Date,Open,High,Low,Close,Volume,Turnover
2017-05-09,7.146,7.249,7.123,7.185,24964105.0,179503976.114
2017-05-10,7.19,7.236,7.081,7.2,20960820.0,149858156.623
2017-05-11,7.25,7.41,7.126,7.228,33962122.0,246342088.627
2017-05-12,7.219,7.247,6.634,6.649,75679644.0,514889909.036
2017-05-15,6.673,6.872,6.569,6.863,31688405.0,214162483.742
2017-05-16,6.851,6.952,6.77,6.858,20904692.0,143153793.713
2017-05-18,19.81,19.85,19.245,19.73,11000024.0,214365557.565
2017-05-19,19.85,20.185,19.665,20.105,9027802.0,180142471.145
2017-05-22,20.26,20.465,20.12,20.165,7821108.0,157846231.68
2017-05-23,20.165,20.29,19.79,20.095,7617454.0,152978820.755
2017-05-24,20.25,20.395,19.975,20.01,11573670.0,233230272.785
2017-05-25,19.95,20.05,19.395,19.615,10158547.0,199548891.29
2017-05-26,19.65,19.975,19.52,19.95,8454699.0,167225312.445
2017-05-29,19.915,20.01,19.81,19.865,2302197.0,45866740.31
2017-05-31,19.8,19.825,19.215,19.305,15725233.0,306003493.31
2017-06-01,19.265,19.58,19.14,19.495,9675159.0,187762064.08
2017-06-02,19.6,19.665,18.605,18.825,14027861.0,269408673.31
2017-06-05,18.705,18.935,18.36,18.785,7324667.0,136739269.54
2017-06-06,18.64,18.645,18.15,18.34,10614335.0,194472827.2325
2017-06-07,18.43,18.78,18.21,18.45,8465089.0,157026458.655
2017-06-08,18.45,18.895,18.325,18.8,8903032.0,166167946.695
2017-06-09,19.1,19.2,18.84,19.0,10140866.0,192953022.555
2017-06-12,19.04,19.125,18.675,18.88,6314488.0,119250420.585
2017-06-13,18.84,19.015,18.755,18.935,7043680.0,133055686.35
2017-06-14,19.06,19.275,18.565,18.575,13291469.0,252389775.985
2017-06-15,18.61,18.67,17.82,18.045,12127280.0,220819791.415
2017-06-16,18.025,18.225,17.725,17.865,10903156.0,195053693.32
2017-06-19,18.15,18.595,18.08,18.4,10021855.0,183990277.185
2017-06-20,18.34,18.54,17.715,17.835,9426919.0,169792468.775
2017-06-21,17.85,18.38,17.72,18.205,8695837.0,157271142.85
2017-06-22,18.06,18.8,17.89,18.77,11147915.0,205443694.1308
2017-06-23,18.74,18.985,18.595,18.855,8302531.0,156075239.65
2017-06-26,19.0,19.16,18.805,18.945,6190558.0,117921797.87
2017-06-27,19.195,19.69,19.195,19.555,12406680.0,241498441.51
2017-06-28,19.44,19.945,19.24,19.865,9959926.0,195727973.7
2017-06-29,20.38,20.49,19.655,19.655,12793572.0,255997820.415
2017-06-30,19.63,20.095,19.335,19.86,9490176.0,187864108.555
2017-07-03,20.1,20.65,20.06,20.61,8909056.0,182276288.785
2017-07-04,20.34,20.795,20.23,20.73,6114716.0,125967880.105
2017-07-05,20.83,21.005,20.275,20.49,9937773.0,205285980.355
2017-07-06,20.39,20.605,20.205,20.38,8584479.0,175062909.195
2017-07-07,20.21,20.48,19.855,20.08,8044042.0,162204011.34
2017-07-10,20.36,20.6,19.99,20.55,7087123.0,143839602.0
2017-07-11,20.74,21.075,20.705,20.9,9157073.0,191550622.305
2017-07-12,21.1,21.45,20.955,21.23,9110281.0,193401407.803
2017-07-13,21.7,21.93,21.355,21.715,11981477.0,259621442.615
2017-07-14,22.05,22.145,21.875,21.945,8354240.0,183818100.56
2017-07-17,22.0,22.235,21.985,22.23,7429265.0,164468068.32
2017-07-18,22.265,22.305,21.78,21.975,7460871.0,164203356.66
2017-07-19,22.21,22.65,22.14,22.535,9513703.0,213766096.355
2017-07-20,22.695,22.775,21.97,22.09,10556188.0,236024747.255
2017-07-21,22.0,22.32,21.555,21.59,8109457.0,177376590.88
2017-07-24,21.6,21.86,21.42,21.775,5784909.0,125365647.8
2017-07-25,21.95,22.485,21.95,22.485,8973580.0,199554023.805
2017-07-26,22.5,22.61,22.0,22.05,9746100.0,216787883.855
2017-07-27,21.9,22.465,21.53,22.365,10567863.0,235004047.28
2017-07-28,22.07,22.145,21.85,22.025,8368860.0,184304970.375
2017-07-31,22.15,22.475,22.1,22.195,8775474.0,195284436.81897
2017-08-01,22.335,22.38,22.0,22.0,6235011.0,138177446.945
2017-08-02,21.97,22.0,21.19,21.32,10488220.0,225875353.96
2017-08-03,21.31,21.71,21.0,21.645,8164939.0,174673439.195
2017-08-04,21.53,22.19,21.5,22.165,8302705.0,182675558.245
2017-08-07,22.515,23.225,22.41,23.2,14644426.0,335617399.395
2017-08-08,23.0,23.315,22.805,23.285,7218977.0,166647242.04
2017-08-09,23.04,23.41,22.89,22.955,7215523.0,166514565.1
2017-08-10,22.9,23.01,22.67,22.93,7523553.0,171887057.875
2017-08-11,22.25,22.3,21.76,21.89,13256364.0,291283463.275
2017-08-14,22.06,22.25,21.935,21.97,5466877.0,120616136.115
2017-08-15,21.81,22.06,21.665,21.895,4730951.0,103454123.08
2017-08-16,21.93,22.54,21.93,22.495,6570545.0,147032508.775
2017-08-17,22.4,22.68,22.025,22.08,5835832.0,130072922.16
2017-08-18,21.8,22.2,21.755,22.2,7621146.0,167847796.405
2017-08-21,22.26,22.52,22.105,22.18,5503738.0,122439325.025
2017-08-22,22.26,22.36,22.01,22.24,5818164.0,129243058.66
2017-08-23,22.155,22.28,21.895,22.18,5240504.0,115883966.605
2017-08-24,22.25,22.3,22.06,22.2,3974313.0,88132537.575
2017-08-25,22.26,22.7,22.25,22.305,6029462.0,135584388.925
2017-08-28,22.29,22.3,22.085,22.2,3645962.0,80894000.185
2017-08-29,22.02,22.02,21.465,21.68,7082139.0,153529207.7
2017-08-30,22.015,22.285,21.95,22.285,5034596.0,111545872.985
2017-08-31,22.45,22.925,22.385,22.44,6907289.0,156252184.715
2017-09-01,22.71,23.055,22.665,23.0,6745269.0,154544117.155
2017-09-04,22.76,22.975,22.69,22.8,3359386.0,76701206.69
2017-09-05,22.85,22.98,22.48,22.51,5043638.0,114606454.13
2017-09-06,22.35,22.67,22.275,22.455,4275901.0,96151574.33
2017-09-07,22.565,22.59,22.33,22.46,5693099.0,127967770.515
2017-09-08,22.315,22.755,22.175,22.28,6981912.0,156781936.7
2017-09-11,22.565,22.81,22.48,22.81,5872121.0,133349515.11
2017-09-12,22.88,23.08,22.765,22.96,6532357.0,149826937.55
2017-09-13,22.84,23.05,22.815,22.92,5079475.0,116414670.31
2017-09-14,22.75,22.795,22.5,22.63,6227136.0,140761425.945
2017-09-15,22.535,22.645,22.335,22.45,8108324.0,182256899.915
2017-09-18,22.61,22.76,22.47,22.72,4755021.0,107575787.0
2017-09-19,22.6,22.64,22.245,22.35,6018583.0,134919860.76
2017-09-20,22.5,22.72,22.465,22.7,5288791.0,119583138.365
2017-09-21,22.425,22.505,21.9,21.985,9022763.0,200051491.105
2017-09-22,21.55,21.73,21.13,21.655,9317671.0,200574037.285
2017-09-25,21.42,21.535,21.0,21.055,6757577.0,143558030.59
2017-09-26,21.0,21.455,20.98,21.255,5638616.0,120099639.505
2017-09-27,21.37,21.445,21.255,21.295,4954100.0,105797211.01
2017-09-28,21.35,21.62,21.235,21.51,6163875.0,132304969.625
2017-09-29,21.68,21.825,21.575,21.825,4949445.0,107569507.345
2017-10-02,21.9,22.4,21.865,22.4,7113126.0,158203758.895
2017-10-03,22.42,22.725,22.385,22.625,5176566.0,116889171.665
2017-10-04,22.705,22.76,22.41,22.7,5481378.0,123949221.745
2017-10-05,22.55,23.015,22.55,22.985,5802497.0,132658457.84
2017-10-06,22.95,23.11,22.705,22.77,5400376.0,123494860.36
2017-10-09,22.74,22.77,22.475,22.52,4649594.0,105136442.775
2017-10-10,22.355,22.395,22.12,22.265,4692746.0,104344414.94
2017-10-11,22.315,22.375,22.16,22.345,3549399.0,79090818.08
2017-10-12,22.37,22.94,22.35,22.94,5744478.0,130374703.27
2017-10-13,23.08,24.73,23.01,24.63,18945443.0,457237588.67
2017-10-16,24.83,25.28,24.525,24.63,9040479.0,224988451.21
2017-10-17,24.55,24.63,24.31,24.485,5100550.0,124917684.085
2017-10-18,24.49,24.97,24.395,24.435,5171197.0,127296083.135
2017-10-19,24.49,24.7,24.05,24.67,7419929.0,180973379.43
2017-10-20,25.14,25.45,24.935,25.175,10262557.0,258843981.115
2017-10-23,25.33,25.81,25.225,25.68,7444802.0,190629365.72
2017-10-24,25.655,25.895,25.365,25.82,5762216.0,148063223.83
2017-10-25,25.86,25.91,25.385,25.435,5920464.0,151144375.695
2017-10-26,25.35,25.745,25.175,25.45,6112398.0,155669553.535
2017-10-27,25.105,25.165,24.51,25.01,6884684.0,171664091.94
2017-10-30,25.08,25.265,24.895,25.125,3651993.0,91777276.74
2017-10-31,24.88,25.09,24.23,24.615,6269332.0,155045612.35
2017-11-01,25.1,25.64,25.07,25.31,7452320.0,188744243.41
2017-11-03,25.51,25.61,25.055,25.495,4811320.0,121841169.16
2017-11-06,25.54,25.81,25.39,25.39,3917285.0,99273458.12
2017-11-07,25.58,25.675,25.21,25.355,3858676.0,98266379.515
2017-11-08,25.335,25.48,25.035,25.175,5565456.0,140164289.26
2017-11-09,24.925,24.93,24.16,24.32,8723479.0,213450819.785
2017-11-10,24.93,25.675,24.655,25.14,10232802.0,257881026.395
2017-11-13,25.05,25.125,24.525,24.845,6922051.0,169483750.465
2017-11-14,24.9,24.96,23.525,23.595,8721430.0,210132776.085
2017-11-15,23.425,23.75,22.655,23.565,7790118.0,181391370.3
2017-11-16,23.9,24.035,23.515,23.75,4974273.0,118301992.65
2017-11-17,23.9,23.98,23.415,23.66,5493473.0,129686317.775
2017-11-20,23.605,24.185,23.275,23.96,5258005.0,125012950.335
2017-11-21,24.27,24.62,24.13,24.54,6515363.0,159053935.0806
2017-11-22,24.6,24.975,24.345,24.745,6134646.0,151496625.6
2017-11-23,24.65,25.0,24.44,24.82,3394448.0,84146528.075
2017-11-24,24.875,25.02,24.735,24.76,3272925.0,81410373.995
2017-11-27,24.595,24.99,24.515,24.78,3510831.0,87066588.99
2017-11-28,24.88,25.09,24.815,25.055,4600133.0,114999557.885
2017-11-29,25.5,25.945,25.29,25.705,7447542.0,190966561.75
2017-11-30,25.65,26.03,25.33,25.365,7315870.0,187656711.71
2017-12-01,25.425,25.995,25.19,25.51,7507914.0,192264628.14
2017-12-04,26.0,26.27,25.86,26.2,6508118.0,169977351.545
2017-12-05,26.045,26.115,25.55,25.72,6500907.0,167459670.97
2017-12-06,25.24,26.24,24.79,26.18,6885548.0,177894447.19
2017-12-07,25.965,26.265,25.805,26.2,5150149.0,134399862.805
2017-12-08,26.35,26.585,26.34,26.455,5740217.0,151957310.66
2017-12-11,26.5,27.02,26.49,26.79,5624263.0,150689926.17
2017-12-12,26.955,27.01,26.56,26.97,5228947.0,140387247.525
2017-12-13,26.88,27.085,26.825,26.86,4577978.0,123230151.62
2017-12-14,26.945,26.99,26.605,26.635,4399826.0,117686697.56
2017-12-15,26.47,26.51,25.95,26.13,8172762.0,213901060.195
2017-12-18,26.215,26.72,26.2,26.685,4353853.0,115709997.735
2017-12-19,26.75,27.045,26.63,26.85,5132213.0,138008457.74
2017-12-20,26.885,27.04,26.62,26.975,4677568.0,125705451.335
2017-12-21,26.94,27.585,26.9,27.515,5649160.0,154300853.04
2017-12-22,27.6,27.6,27.36,27.47,3100585.0,85147221.67
2017-12-27,27.59,27.73,27.43,27.57,2685020.0,74047248.65
2017-12-28,27.7,27.7,27.22,27.25,2771394.0,75968013.885
2017-12-29,27.225,27.425,26.98,27.115,2745275.0,74571894.88
2018-01-02,27.13,28.025,26.85,28.025,5718503.0,157560000.5
2018-01-03,28.155,28.82,28.035,28.76,7591219.0,216939879.615
2018-01-04,29.0,29.06,28.555,28.675,6095301.0,175099324.17
2018-01-05,28.57,28.655,28.325,28.415,5593861.0,159095419.335
2018-01-08,28.745,29.225,28.705,29.2,5353569.0,155473819.175
2018-01-09,29.415,29.77,29.38,29.75,6849081.0,203106688.43
2018-01-11,29.82,30.37,29.82,30.16,5623330.0,169556519.555
2018-01-12,30.6,30.76,30.435,30.63,6850586.0,209794602.375
2018-01-15,30.6,30.615,30.3,30.52,3403267.0,103835306.02
2018-01-16,30.275,30.315,29.8,30.155,5178020.0,156058378.125
2018-01-17,29.87,30.39,29.7,29.775,4880591.0,146244722.49
2018-01-18,30.1,30.2,29.575,29.86,4195117.0,125158595.825
2018-01-19,29.9,30.25,29.825,30.1,4525557.0,136137821.7
2018-01-22,30.25,30.46,29.885,29.96,3620444.0,109165038.435
2018-01-23,30.05,30.115,28.955,29.28,7493246.0,220691808.82
2018-01-24,29.14,29.56,29.095,29.21,5146749.0,150789194.865
2018-01-25,29.11,29.83,29.07,29.7,5931896.0,175310660.43
2018-01-26,29.71,29.975,29.535,29.975,3791399.0,112994377.185
2018-01-29,29.99,30.37,29.91,30.17,3596381.0,108637460.795
2018-01-30,29.95,30.075,29.27,29.57,4976757.0,147522499.23
2018-01-31,29.55,29.95,28.525,29.225,11245493.0,329268755.745
2018-02-01,29.9,30.165,28.805,28.925,8753911.0,256572394.365
2018-02-02,29.0,29.075,27.68,27.8,8272114.0,233101316.5
2018-02-05,27.39,28.195,27.24,28.105,6287482.0,174745633.73
2018-02-06,26.85,27.96,26.6,27.09,11859181.0,322269613.745
2018-02-07,27.81,27.88,27.085,27.71,8121996.0,223581005.75
2018-02-08,27.5,27.52,26.445,26.61,7036780.0,189627521.095
2018-02-09,26.38,26.835,26.005,26.285,9567322.0,252164188.885
2018-02-12,27.05,27.28,26.76,26.79,6588547.0,177917039.55
2018-02-13,26.96,27.48,26.83,27.37,4948408.0,134566705.195
2018-02-14,27.59,28.125,26.965,27.86,7488300.0,206788773.71
2018-02-15,28.5,28.715,27.795,28.22,7152645.0,203133348.67
2018-02-16,28.4,28.5,27.99,28.435,5047950.0,142888002.175
2018-02-19,29.08,29.24,28.515,28.795,5080140.0,146614811.975
2018-02-20,29.02,29.17,28.65,28.835,5374120.0,155508129.178
2018-02-21,28.485,28.755,28.3,28.6,4088148.0,116727929.535
2018-02-22,28.21,28.65,28.0,28.54,4531594.0,128304609.53
2018-02-23,28.61,28.745,28.125,28.19,2968893.0,84205095.835
2018-02-26,28.63,28.73,28.42,28.55,3958536.0,113094089.88
2018-02-27,28.68,28.795,28.48,28.72,3177216.0,91001190.415
2018-02-28,28.4,28.585,28.205,28.25,3987727.0,113020801.385
2018-03-01,28.11,28.33,27.625,27.715,6589998.0,183893307.905
2018-03-02,27.2,27.385,26.255,26.69,10361033.0,277114541.605
2018-03-05,26.5,26.95,26.145,26.48,5669131.0,150275432.46
2018-03-06,26.78,26.95,26.53,26.635,5003432.0,133769454.745
2018-03-07,26.4,27.005,26.005,26.925,7367136.0,195216612.16
2018-03-08,27.05,27.145,26.285,26.56,6318844.0,168005707.33
2018-03-09,26.1,26.68,26.03,26.39,6175824.0,162818468.98
2018-03-12,26.23,26.435,26.085,26.205,4557760.0,119618045.73
2018-03-13,26.19,26.85,26.19,26.465,4969310.0,132003031.305
2018-03-14,26.42,26.735,26.25,26.48,5015851.0,132885131.805
2018-03-15,26.345,26.615,26.23,26.445,4404267.0,116371681.71
2018-03-16,26.36,26.8,26.355,26.645,5509064.0,146418405.745
2018-03-19,26.465,26.495,25.54,25.765,7166693.0,186094479.58
2018-03-20,25.685,26.265,25.685,26.15,5362628.0,139586013.245
2018-03-21,26.085,27.22,26.025,27.22,6532607.0,174449591.295
2018-03-22,26.975,27.46,25.715,26.175,7237675.0,192035231.905
2018-03-23,25.6,25.805,25.11,25.29,6625140.0,168099384.79
2018-03-26,25.255,25.495,24.73,24.905,5898001.0,146576528.63
2018-03-27,25.5,25.725,25.11,25.165,5272331.0,133546435.925
2018-03-28,24.8,24.895,24.335,24.68,6485603.0,159523443.755
2018-03-29,24.93,25.86,24.82,25.7,6314818.0,160800389.78
2018-04-03,25.5,25.895,25.13,25.67,4870862.0,124396058.685
2018-04-04,25.595,25.675,24.59,24.715,7109312.0,177194210.76
2018-04-05,25.25,26.24,25.25,26.095,6357034.0,164299887.68
2018-04-06,26.0,26.045,25.365,25.535,4366571.0,112239479.915
2018-04-09,25.74,25.945,25.06,25.52,3500401.0,89195953.33
2018-04-10,26.06,26.49,25.94,26.275,5557485.0,146070277.37
2018-04-11,26.28,26.53,25.875,25.945,5018597.0,131234054.4
2018-04-12,25.795,26.33,25.72,26.235,4548442.0,118581884.37
2018-04-13,26.6,26.885,26.375,26.53,4450615.0,118510325.59
2018-04-16,26.585,26.74,26.385,26.46,2909112.0,77192819.3
2018-04-17,26.7,27.06,26.595,27.0,3635682.0,97712081.645
2018-04-18,27.2,28.275,27.2,28.195,6323142.0,176131028.715
2018-04-19,28.3,28.62,27.81,28.205,5502049.0,155433708.295
2018-04-20,28.235,28.78,28.075,28.435,5391369.0,153605317.22
2018-04-23,28.765,28.8,28.1,28.47,4640273.0,132217253.835
2018-04-24,28.345,28.89,28.24,28.72,3949785.0,113170616.525
2018-04-25,28.28,28.375,27.57,27.815,5436911.0,151526609.095
2018-04-26,27.77,28.045,27.415,27.82,4191305.0,116322972.855
2018-04-27,28.01,28.11,27.535,27.805,3321342.0,92432730.26
2018-04-30,27.955,28.335,27.845,28.095,3859421.0,108572510.23
2018-05-02,28.05,28.78,28.035,28.565,5259927.0,149737391.22
2018-05-03,28.31,28.525,28.105,28.225,3865313.0,109362053.89
2018-05-04,28.38,29.02,28.205,29.02,4559098.0,130794376.56
2018-05-07,29.135,29.35,29.08,29.35,2535403.0,74165400.435
2018-05-08,29.3,29.495,29.03,29.12,3380973.0,98844135.04
2018-05-09,29.095,29.445,29.025,29.41,5014123.0,146968070.955
2018-05-10,29.45,29.825,29.285,29.56,3804699.0,112376162.155
2018-05-11,30.3,30.76,29.9,30.225,8804235.0,267206553.925
2018-05-14,30.15,30.485,29.88,30.475,3611946.0,109076898.165
2018-05-15,30.5,30.55,30.005,30.175,4631820.0,140086624.145
2018-05-16,30.27,30.67,30.25,30.49,4639508.0,141424828.61
2018-05-17,30.65,30.765,30.285,30.62,4240378.0,129399982.81
2018-05-18,30.5,30.67,30.08,30.23,4120716.0,124972354.905
2018-05-21,30.1,30.21,29.2,29.515,4679511.0,139530478.725
2018-05-22,29.45,30.19,29.02,30.115,5416675.0,161093688.94
2018-05-23,29.64,29.71,28.605,28.695,8146021.0,235546047.01
2018-05-24,28.7,29.025,28.285,28.56,5037862.0,144289796.42
2018-05-25,28.705,28.73,28.15,28.485,4138585.0,117852904.615
2018-05-28,28.525,28.645,28.115,28.17,2103153.0,59523441.545
2018-05-29,28.01,28.135,27.39,27.72,6425741.0,178470407.055
2018-05-30,27.5,27.76,27.315,27.61,5835433.0,160712436.075
2018-05-31,27.545,28.095,27.47,27.7,8342326.0,231592560.45
2018-06-01,27.69,28.485,27.68,27.975,5234544.0,147236432.45
2018-06-04,28.365,28.475,28.015,28.3,3854167.0,108951327.2
2018-06-05,28.16,28.79,28.055,28.68,4307734.0,123176589.45
2018-06-06,28.71,29.485,28.7,29.485,5195408.0,151785430.335
2018-06-07,29.64,29.685,28.62,28.75,7318876.0,212502853.4
2018-06-08,28.15,28.28,27.8,28.045,6681050.0,187251332.115
2018-06-11,28.05,28.78,27.95,28.6,4499267.0,128312505.765
2018-06-12,28.765,28.86,28.27,28.335,3619289.0,102916087.435
2018-06-13,28.3,28.945,28.3,28.805,5472325.0,157388920.865
2018-06-14,28.56,29.14,28.215,29.045,5962375.0,171698929.3
2018-06-15,29.0,29.195,27.905,28.005,8240467.0,233601347.685
2018-06-18,27.87,28.23,27.56,28.14,4099776.0,114268410.69
2018-06-19,27.44,27.49,26.86,27.06,6196190.0,168252135.495
2018-06-20,27.405,27.76,27.17,27.17,4703097.0,129039835.845
2018-06-21,27.385,27.56,26.885,26.995,4189475.0,113331876.88
2018-06-22,26.995,27.495,26.96,27.36,3987692.0,108851205.35
2018-06-25,27.18,27.355,25.98,25.98,3223720.0,84927145.925
2018-06-26,26.095,26.345,25.59,25.7,4480859.0,115514810.415
2018-06-27,25.685,26.05,25.02,25.7,6801811.0,173744032.965
2018-06-28,25.595,25.655,24.81,25.28,5280757.0,133308665.02
2018-06-29,25.78,26.24,25.02,25.11,5639341.0,143201817.445
2018-07-02,24.365,24.845,24.05,24.64,6334376.0,154996918.11
2018-07-03,24.555,24.93,24.32,24.485,5983152.0,147141725.915
2018-07-04,24.45,24.835,24.13,24.265,3979030.0,96877555.04
2018-07-05,24.265,25.31,24.245,25.225,7180418.0,179768471.935
2018-07-06,25.785,26.045,24.95,25.46,6281353.0,159788260.03
2018-07-09,26.0,26.105,25.255,25.765,4601948.0,118132580.765
2018-07-10,25.82,25.93,25.46,25.67,4082837.0,104822577.165
2018-07-11,25.12,25.225,24.655,24.725,5496880.0,136435500.77
2018-07-12,25.445,25.47,24.91,25.43,5527079.0,139524008.67
2018-07-13,25.635,25.76,25.3,25.455,4195834.0,107037902.01
2018-07-16,25.325,25.355,25.045,25.115,2845131.0,71657970.965
2018-07-17,25.325,25.78,25.03,25.73,3934449.0,100577166.77
2018-07-18,26.0,26.56,25.9,26.485,5103107.0,134659952.995
2018-07-19,26.685,26.81,25.645,25.69,5055027.0,131292669.365
2018-07-20,25.755,25.825,24.655,25.155,6529356.0,164053563.275
2018-07-23,25.06,25.435,24.985,25.3,3134877.0,79136488.435
2018-07-24,25.6,26.9,25.545,26.655,7620037.0,201424653.68
2018-07-25,26.555,26.555,26.11,26.2,4327217.0,113679167.605
2018-07-26,26.88,26.9,26.285,26.495,4516246.0,119708304.86
2018-07-27,26.865,27.355,26.8,26.985,5383694.0,145719960.51
2018-07-30,26.795,27.225,26.58,27.11,3066784.0,82690673.05
2018-07-31,27.095,27.695,26.765,27.515,6088794.0,166322467.13
2018-08-01,28.205,28.3,27.745,28.135,8572813.0,240114643.235
2018-08-02,27.92,27.92,26.895,27.255,7235736.0,197900287.275
2018-08-03,27.39,27.865,27.23,27.74,4264227.0,117716350.085
2018-08-06,27.74,27.835,27.0,27.23,4101611.0,111763883.22
2018-08-07,27.43,28.17,27.43,28.02,5168760.0,144593734.455
2018-08-08,27.825,27.97,27.49,27.585,2982460.0,82595396.755
2018-08-09,27.585,27.695,27.31,27.465,2927316.0,80527143.63
2018-08-10,27.08,27.115,26.205,26.68,5927591.0,157898064.255
2018-08-13,26.4,26.555,26.15,26.285,3960692.0,104277833.67
2018-08-14,26.445,26.62,25.81,26.15,3782272.0,98920784.85
2018-08-15,26.0,26.015,24.625,24.905,7141718.0,179370157.54
2018-08-16,25.435,25.455,25.03,25.185,4269794.0,107717187.275
2018-08-17,25.2,25.27,24.515,25.005,4451970.0,110452542.39
2018-08-20,25.5,25.87,25.475,25.635,4382932.0,112651412.935
2018-08-21,25.725,26.06,25.54,25.94,3530746.0,91335735.35
2018-08-22,25.74,26.08,25.68,25.96,4161620.0,107898226.26
2018-08-23,25.87,25.955,25.575,25.575,3439649.0,88401606.255
2018-08-24,25.55,26.255,25.51,26.185,4430224.0,115473953.065
2018-08-27,26.35,26.415,25.97,26.3,3402393.0,89162675.575
2018-08-28,26.46,26.77,26.44,26.525,3977998.0,105810378.16
2018-08-29,26.5,26.645,26.3,26.555,2506312.0,66396853.575
2018-08-30,26.42,26.625,26.095,26.205,3515680.0,92450596.195
2018-08-31,26.03,26.16,25.64,25.94,3336681.0,86650356.425
2018-09-03,25.8,26.055,25.8,25.93,1842184.0,47804631.995
2018-09-04,25.97,26.15,25.195,25.345,3607101.0,91825799.485
2018-09-05,25.15,25.18,24.625,24.84,6754327.0,167863986.32
2018-09-06,24.8,25.325,24.66,24.715,4225605.0,105380685.975
2018-09-07,24.96,25.1,24.685,24.86,4352418.0,108218218.98
2018-09-10,24.9,25.12,24.51,25.02,3928322.0,97867146.44
2018-09-11,24.255,24.565,24.1,24.525,7769033.0,189236630.585
2018-09-12,24.625,25.215,24.585,25.17,5220027.0,130241870.76
2018-09-13,25.3,25.415,24.56,24.735,4888982.0,122072568.4
2018-09-14,24.995,25.15,24.865,25.12,3405204.0,85262107.585
2018-09-17,24.9,25.815,24.9,25.63,5001860.0,127414848.73
2018-09-18,25.705,26.03,25.63,25.93,6052503.0,156621435.1
2018-09-19,26.405,27.135,26.21,26.95,6544507.0,175328630.6
2018-09-20,26.8,27.655,26.8,27.37,8877892.0,242901215.495
2018-09-21,27.755,27.955,27.36,27.52,7585288.0,209398125.98
2018-09-24,27.205,27.485,26.945,27.275,4323965.0,117743324.48
2018-09-25,27.11,27.815,27.05,27.715,4472304.0,123630380.87
2018-09-26,27.785,27.8,27.31,27.32,3947714.0,108268357.325
2018-09-27,27.135,27.47,26.895,27.04,4561418.0,123758970.455
2018-09-28,27.04,27.225,26.56,26.8,4704818.0,126405126.41
2018-10-01,26.715,26.975,26.5,26.605,4637986.0,123748093.84
2018-10-02,26.63,26.865,26.29,26.66,5188432.0,138108133.99
2018-10-03,26.78,27.145,26.64,27.05,2968184.0,80100818.395
2018-10-04,26.85,27.33,26.765,26.85,4526843.0,122249351.12
2018-10-05,26.505,26.52,25.65,25.815,6634078.0,172078805.04
2018-10-08,25.715,25.82,25.395,25.56,3856814.0,98649530.02
2018-10-09,25.79,26.165,25.6,26.0,4318689.0,111793146.94
2018-10-10,26.055,26.1,24.755,24.76,6646427.0,167426437.7
2018-10-11,24.25,24.755,24.0,24.2,7209123.0,175471077.67
2018-10-12,24.9,24.9,24.255,24.61,6524919.0,160547070.03
2018-10-15,24.665,24.665,24.215,24.54,3966644.0,97055100.615
2018-10-16,24.495,24.805,24.235,24.8,4718387.0,116056600.72
2018-10-17,24.95,25.265,24.525,24.805,5289082.0,131612371.495
2018-10-18,24.75,25.22,24.545,24.73,5208084.0,129731757.08
2018-10-19,24.6,24.835,23.71,23.755,6625779.0,159674545.385
2018-10-22,23.845,24.225,23.505,23.57,3959270.0,94208169.445
2018-10-23,23.2,23.335,22.64,22.975,7211854.0,165451500.45
2018-10-24,23.025,23.19,21.595,21.635,9895747.0,218073367.51
2018-10-25,21.23,22.345,20.815,22.055,8932284.0,195785980.935
2018-10-26,21.65,21.805,20.905,21.285,7395723.0,156581009.125
2018-10-29,21.42,22.47,21.315,22.12,5188071.0,115029080.04
2018-10-30,21.96,22.17,21.335,21.545,5756819.0,124665487.08
2018-10-31,21.845,22.225,21.725,22.04,6196682.0,136395841.655
2018-11-01,21.92,22.625,21.53,22.225,6623990.0,146530908.39
2018-11-02,23.12,23.5,22.285,22.285,8220268.0,187900027.34
2018-11-05,22.365,22.74,22.055,22.46,4420615.0,99235449.5
2018-11-06,22.46,22.695,22.375,22.455,4321233.0,97247748.29
2018-11-07,22.675,23.195,22.525,22.66,4088040.0,93309423.7
2018-11-08,22.68,22.94,22.625,22.8,5130728.0,116870555.6
2018-11-09,22.3,22.5,22.03,22.26,6309255.0,140300422.61
2018-11-12,22.59,22.825,21.71,21.75,4907980.0,108852995.415
2018-11-13,21.955,22.125,21.18,21.635,5405849.0,117104662.645
2018-11-14,21.45,21.82,20.93,21.53,5043715.0,108007705.615
2018-11-15,21.745,22.09,21.39,21.77,4477746.0,97212751.11
2018-11-16,21.855,21.995,21.495,21.765,5974017.0,130018296.99
2018-11-19,21.93,22.22,21.6,21.675,3828518.0,83591162.765
2018-11-20,21.405,21.475,20.405,20.68,6115264.0,127640787.615
2018-11-21,20.85,21.185,20.71,21.08,4571983.0,95965056.045
2018-11-22,21.025,21.115,20.455,20.58,3614205.0,74516455.195
2018-11-23,20.5,20.75,19.756,19.942,5461227.0,109701516.952
2018-11-26,20.07,20.305,19.78,20.305,5246337.0,105370568.442
2018-11-27,20.105,20.125,19.368,19.582,6533578.0,128612733.485
2018-11-28,19.74,19.866,19.504,19.668,5513302.0,108505860.672
2018-11-29,20.445,20.5,19.802,20.055,6811162.0,136911431.553
2018-11-30,20.14,20.17,19.59,20.015,6418025.0,127426871.573
