Date,Open,High,Low,Close,Volume,Turnover
2017-06-08,75.65,75.8,75.29,75.75,779582.0,58901923.75
2017-06-09,75.79,76.77,75.58,76.75,941668.0,71974436.47
2017-06-12,76.55,76.87,76.25,76.78,983551.0,75500092.51
2017-06-13,76.97,77.18,76.94,77.1,832190.0,64151146.22
2017-06-14,77.22,77.69,77.14,77.3,1073730.0,83119232.26
2017-06-15,77.38,77.74,77.1,77.34,937958.0,72493426.18
2017-06-16,77.52,77.88,76.95,77.69,1238134.0,96001333.29
2017-06-19,77.81,78.24,77.78,77.95,728749.0,56847869.27
2017-06-20,78.26,78.85,78.25,78.32,684821.0,53791098.64
2017-06-21,79.15,79.15,77.89,78.44,639443.0,50072488.32
2017-06-22,78.3,78.51,77.56,77.59,628701.0,48973329.36
2017-06-23,77.57,78.08,77.46,78.0,549330.0,42752922.56
2017-06-26,78.0,78.75,77.97,78.14,736403.0,57701436.15
2017-06-27,78.01,78.37,77.34,77.74,792421.0,61653866.84
2017-06-28,77.37,77.37,76.58,77.23,1039726.0,80108427.46
2017-06-29,77.62,77.64,76.31,76.54,716586.0,55072464.54
2017-06-30,76.62,77.02,76.09,76.09,731089.0,55843201.38
2017-07-03,76.36,77.62,76.36,77.46,725775.0,56058705.13
2017-07-04,77.24,77.91,77.1,77.61,391143.0,30343924.02
2017-07-05,77.65,78.34,77.26,78.07,543882.0,42410792.71
2017-07-06,78.21,78.4,77.36,77.44,666893.0,51834281.75
2017-07-07,77.28,77.7,77.16,77.49,515536.0,39912741.29
2017-07-10,77.49,77.79,77.11,77.25,466099.0,36033381.35
2017-07-11,77.33,77.47,77.12,77.2,439349.0,33949765.65
2017-07-12,77.17,77.85,77.05,77.47,512111.0,39658829.64
2017-07-13,77.86,78.02,77.17,77.4,503216.0,39027725.34
2017-07-14,77.43,78.45,77.29,78.4,727006.0,56859392.79
2017-07-17,78.55,78.92,78.39,78.55,525775.0,41337412.88
2017-07-18,78.51,78.85,77.54,77.95,598939.0,46715866.06
2017-07-19,78.42,78.9,77.84,78.15,859386.0,67238479.41
2017-07-20,78.5,78.92,77.29,77.75,928653.0,72512527.1
2017-07-21,76.97,76.97,75.59,76.01,1599772.0,121686091.18
2017-07-24,75.63,75.75,74.68,75.3,1180246.0,88708000.234
2017-07-25,73.5,75.92,73.5,75.64,1473074.0,110254021.83
2017-07-26,75.36,75.84,75.26,75.65,717359.0,54251243.71
2017-07-27,75.3,77.45,75.1,76.41,1036836.0,79224415.33
2017-07-28,76.23,76.23,75.22,76.17,820242.0,62206818.52
2017-07-31,76.08,76.64,76.0,76.42,824799.0,62998544.64
2017-08-01,76.36,77.14,76.28,76.74,597235.0,45852849.92
2017-08-02,76.87,77.35,76.87,77.22,629382.0,48545632.24
2017-08-03,77.04,77.5,76.91,77.15,439726.0,33947029.46
2017-08-04,77.31,77.39,76.91,77.03,585623.0,45138815.05
2017-08-07,77.01,77.49,76.85,77.25,402894.0,31119167.96
2017-08-08,77.35,77.37,76.97,77.26,371669.0,28701692.43
2017-08-09,76.87,76.97,75.9,76.29,592260.0,45158392.07
2017-08-10,76.36,76.36,75.22,75.54,503759.0,38063380.32
2017-08-11,75.16,75.95,74.61,75.93,892057.0,67291592.36
2017-08-14,76.15,76.47,75.97,76.34,464421.0,35434025.41
2017-08-15,76.5,76.95,76.46,76.57,384125.0,29429661.55
2017-08-16,77.0,77.9,76.92,77.22,738409.0,57109333.24
2017-08-17,77.2,77.86,76.94,77.37,440994.0,34173928.96
2017-08-18,77.03,77.44,76.64,77.26,504132.0,38852831.02
2017-08-21,77.06,77.58,76.94,77.42,429377.0,33201281.59
2017-08-22,77.64,77.96,77.32,77.7,447031.0,34729288.97
2017-08-23,78.0,78.62,77.88,78.35,708796.0,55579222.98
2017-08-24,78.46,78.58,77.8,78.28,380013.0,29734652.02
2017-08-25,78.23,78.59,78.07,78.24,490300.0,38388830.22
2017-08-28,78.07,78.08,77.28,77.7,281772.0,21879171.58
2017-08-29,77.25,77.25,76.44,77.17,566265.0,43571520.82
2017-08-30,77.44,77.56,76.81,76.98,456623.0,35171602.32
2017-08-31,77.28,77.41,76.65,76.8,637539.0,49027143.53
2017-09-01,76.97,77.84,76.78,77.38,573689.0,44363667.97
2017-09-04,77.11,78.33,77.11,78.0,581341.0,45317498.06
2017-09-05,78.0,78.6,77.94,78.29,538507.0,42185154.19
2017-09-06,78.0,78.94,77.89,78.87,707211.0,55634708.37
2017-09-07,79.0,79.03,78.12,78.6,712797.0,56052489.01
2017-09-08,75.75,78.33,75.56,78.1,1682680.0,130140034.3
2017-09-11,78.2,78.42,77.81,78.1,781217.0,61024986.896
2017-09-12,78.22,78.26,77.93,78.17,655925.0,51244182.67
2017-09-13,78.0,78.5,77.91,78.44,524396.0,41077467.74
2017-09-14,78.33,78.7,77.7,77.83,721507.0,56327368.94
2017-09-15,77.8,78.48,77.47,77.99,1166799.0,91021587.34
2017-09-18,78.15,78.76,77.96,78.66,581283.0,45606667.96
2017-09-19,78.7,78.86,78.05,78.58,493854.0,38748792.16
2017-09-20,78.47,78.85,78.02,78.42,444146.0,34848438.62
2017-09-21,78.48,78.62,77.89,78.4,580822.0,45450499.33
2017-09-22,78.36,78.66,78.01,78.54,609139.0,47747706.26
2017-09-25,78.54,78.57,77.95,78.13,557048.0,43604855.85
2017-09-26,77.63,77.74,77.1,77.34,832165.0,64409088.98
2017-09-27,77.3,78.23,77.26,77.71,521325.0,40538968.72
2017-09-28,77.74,77.9,77.27,77.73,647012.0,50168195.47
2017-09-29,77.86,78.12,77.66,78.12,689032.0,53742757.99
2017-10-02,78.39,78.45,78.15,78.35,732369.0,57337503.64
2017-10-03,78.38,78.74,78.3,78.3,539993.0,42386646.5
2017-10-04,78.3,78.6,78.18,78.54,532202.0,41727256.33
2017-10-05,78.32,79.45,78.27,78.59,779589.0,61342380.46
2017-10-06,78.36,78.58,78.17,78.37,447995.0,35110230.75
2017-10-09,78.34,78.93,78.28,78.42,385626.0,30266724.15
2017-10-10,78.26,78.51,78.23,78.4,869555.0,68170488.88
2017-10-11,78.25,78.8,78.17,78.66,511273.0,40151526.78
2017-10-12,78.49,78.59,78.1,78.35,572011.0,44825629.33
2017-10-13,78.27,79.06,78.14,78.89,645224.0,50823318.63
2017-10-16,78.83,79.25,78.76,78.81,425030.0,33536591.56
2017-10-17,78.69,78.74,78.12,78.35,772650.0,60544397.63
2017-10-18,77.0,77.45,76.4,76.91,1665663.0,128144143.24
2017-10-19,77.02,78.14,76.55,78.14,1280272.0,99167109.08
2017-10-20,77.3,77.82,76.17,77.64,1495844.0,115540481.1
2017-10-23,77.59,77.66,77.08,77.55,657814.0,50900684.91
2017-10-24,77.55,77.68,77.43,77.63,559919.0,43445740.27
2017-10-25,77.6,77.96,77.55,77.88,536121.0,41710862.25
2017-10-26,78.0,78.1,77.41,77.77,750718.0,58391714.53
2017-10-27,77.54,78.19,77.46,77.48,662361.0,51492656.51
2017-10-30,77.0,78.43,76.1,78.03,2137002.0,165641749.44
2017-10-31,77.96,78.69,77.74,77.74,1343885.0,104965649.16
2017-11-01,78.0,78.15,77.34,77.34,877694.0,68204334.82
2017-11-03,77.1,77.92,76.91,77.92,797083.0,61769958.4
2017-11-06,77.65,78.12,77.59,78.0,508027.0,39440632.3
2017-11-07,77.95,78.83,77.95,78.5,827925.0,65035548.32
2017-11-08,78.45,79.4,78.42,79.31,700677.0,55431954.56
2017-11-09,79.31,79.5,78.27,78.57,762518.0,59994777.175
2017-11-10,78.48,78.74,77.84,78.19,643353.0,50277065.95
2017-11-13,78.14,78.33,77.73,78.01,606476.0,47013381.93
2017-11-14,78.05,78.58,77.67,77.81,659122.0,51457359.42
2017-11-15,77.56,77.66,77.12,77.48,818051.0,63331979.83
2017-11-16,77.64,77.9,77.25,77.69,443699.0,34466010.33
2017-11-17,77.55,77.78,77.14,77.59,677048.0,52483846.3
2017-11-20,77.26,77.9,77.03,77.7,714383.0,55410020.31
2017-11-21,77.74,77.94,77.36,77.94,791220.0,61547069.49
2017-11-22,78.25,79.91,77.8,78.93,1581140.0,124913553.21
2017-11-23,78.67,78.67,78.03,78.29,764131.0,59843198.22
2017-11-24,78.16,78.19,77.75,77.9,545934.0,42565569.26
2017-11-27,77.8,78.01,76.97,77.0,663760.0,51304603.55
2017-11-28,77.04,77.26,75.14,75.49,1470824.0,112089305.97
2017-11-29,75.44,76.32,75.43,75.67,1203610.0,91479288.86
2017-11-30,75.94,76.2,75.57,75.7,1064112.0,80692025.62
2017-12-01,76.0,76.51,75.39,75.75,2270538.0,172250879.94
2017-12-04,73.0,73.0,71.64,72.67,2287607.0,165736008.97
2017-12-05,72.5,73.35,72.5,73.16,994965.0,72738167.27
2017-12-06,73.02,73.25,72.55,73.03,1337107.0,97496480.08
2017-12-07,73.0,73.66,72.89,72.89,802950.0,58735153.93
2017-12-08,73.35,74.36,73.1,74.24,743252.0,54954354.9
2017-12-11,74.5,74.65,74.09,74.56,572301.0,42597502.89
2017-12-12,74.75,74.99,74.42,74.99,530515.0,39710788.28
2017-12-13,75.14,75.23,74.7,74.89,581430.0,43572546.42
2017-12-14,74.95,74.96,74.37,74.38,848449.0,63324706.6
2017-12-15,74.17,74.42,73.9,74.42,970343.0,72122581.43
2017-12-18,74.29,74.86,74.2,74.46,507683.0,37816359.02
2017-12-19,74.54,74.7,74.15,74.38,372928.0,27764340.6
2017-12-20,74.36,74.45,72.81,73.11,574227.0,42130921.27
2017-12-21,73.11,73.52,72.55,73.34,453155.0,33158543.94
2017-12-22,73.28,73.61,72.84,73.29,469827.0,34378399.47
2017-12-27,73.19,73.72,73.08,73.59,273235.0,20070472.63
2017-12-28,73.38,73.74,73.32,73.65,218181.0,16053433.19
2017-12-29,73.6,73.74,72.94,73.02,340007.0,24872956.15
2018-01-02,72.76,72.9,71.64,72.54,472980.0,34251124.7
2018-01-03,72.9,73.76,72.88,73.46,625869.0,45936900.18
2018-01-04,73.58,74.38,73.5,73.76,940565.0,69569800.38
2018-01-05,73.78,75.36,73.78,75.1,1096094.0,82013612.56
2018-01-08,75.28,75.58,73.8,74.2,887424.0,66049032.3
2018-01-09,74.36,74.94,74.22,74.94,728036.0,54357730.34
2018-01-11,74.56,76.1,74.3,76.0,930866.0,70382964.58
2018-01-12,76.0,76.28,75.78,75.98,455849.0,34663554.38
2018-01-15,75.98,76.22,75.82,76.08,248632.0,18906839.56
2018-01-16,76.0,76.04,75.2,75.42,517301.0,39086173.38
2018-01-17,75.04,75.38,74.48,74.78,710795.0,53187842.8
2018-01-18,74.88,75.06,74.32,75.0,677397.0,50642177.38
2018-01-19,75.16,75.22,74.62,74.82,589733.0,44152099.64
2018-01-22,74.96,75.18,74.54,74.86,325480.0,24353110.8
2018-01-23,75.1,75.24,74.56,75.2,433116.0,32483113.98
2018-01-24,75.38,75.74,74.9,74.9,558356.0,41899835.44
2018-01-25,74.76,75.26,74.5,74.82,428154.0,32069079.2
2018-01-26,75.02,75.34,74.7,75.12,275449.0,20684590.32
2018-01-29,75.3,75.34,74.82,75.24,402960.0,30275254.76
2018-01-30,75.14,75.82,74.94,75.24,564236.0,42499477.94
2018-01-31,75.24,75.52,75.02,75.42,555641.0,41839535.32
2018-02-01,75.8,76.32,75.58,75.98,623054.0,47326208.26
2018-02-02,76.02,76.02,74.68,74.68,564730.0,42360264.56
2018-02-05,74.14,74.74,73.8,74.4,591266.0,43942805.56
2018-02-06,72.64,73.62,72.18,72.36,1201929.0,87557564.28
2018-02-07,73.6,74.98,73.02,74.46,1119282.0,82944135.22
2018-02-08,75.94,77.98,75.24,76.58,1720339.0,131952456.41
2018-02-09,76.42,76.98,74.86,75.86,1242080.0,94248321.28
2018-02-12,76.62,77.62,76.46,77.32,871509.0,67301061.52
2018-02-13,77.34,77.88,76.9,77.0,664040.0,51377737.88
2018-02-14,77.18,77.68,76.2,77.12,679358.0,52317033.74
2018-02-15,77.04,78.24,77.04,78.24,702754.0,54832410.64
2018-02-16,78.54,78.84,78.1,78.36,515299.0,40417656.98
2018-02-19,79.0,79.1,78.3,78.9,376284.0,29630025.32
2018-02-20,78.86,79.6,78.78,78.98,579677.0,45848760.18
2018-02-21,78.94,79.84,78.42,79.62,403421.0,31991004.4
2018-02-22,79.08,79.94,78.88,79.78,313455.0,24957803.66
2018-02-23,79.84,79.86,79.1,79.28,443305.0,35179056.68
2018-02-26,79.32,80.32,79.14,80.18,562538.0,44935975.66
2018-02-27,80.36,80.46,79.62,79.96,434543.0,34780766.36
2018-02-28,79.6,80.16,79.28,79.76,480755.0,38326862.08
2018-03-01,79.44,79.6,77.68,77.76,788578.0,61583387.48
2018-03-02,77.2,77.3,76.1,76.32,754447.0,57728215.26
2018-03-05,75.98,78.28,75.76,78.28,850013.0,66018780.16
2018-03-06,78.76,79.2,78.22,78.64,823785.0,64741777.98
2018-03-07,78.22,78.76,77.94,78.76,621285.0,48735942.92
2018-03-08,78.48,81.8,77.54,80.78,1228308.0,98839187.44
2018-03-09,80.82,80.86,79.82,80.56,633091.0,50857089.28
2018-03-12,80.8,81.0,79.9,80.44,542317.0,43644878.14
2018-03-13,80.5,80.72,79.76,80.02,663720.0,53221901.22
2018-03-14,80.18,80.96,80.16,80.32,696272.0,55985802.38
2018-03-15,80.54,80.94,80.2,80.64,622194.0,50154553.08
2018-03-16,80.48,80.64,79.18,79.7,1470751.0,119794334.76
2018-03-19,79.52,79.82,78.98,79.3,580741.0,46129417.2
2018-03-20,79.14,80.06,78.9,79.9,508921.0,40575596.56
2018-03-21,79.84,79.9,79.14,79.68,512658.0,40738893.02
2018-03-22,79.14,79.28,76.9,77.62,961127.0,74819965.16
2018-03-23,77.08,77.28,75.92,76.04,837211.0,63857014.5
2018-03-26,76.1,76.52,74.74,75.1,795958.0,59193569.86
2018-03-27,78.08,79.34,76.9,77.7,1747948.0,135905394.6
2018-03-28,77.2,78.2,76.52,78.2,820616.0,63614160.1
2018-03-29,78.26,78.38,76.74,76.74,1044188.0,80492553.62
2018-04-03,76.16,77.58,76.06,76.86,687873.0,52910574.78
2018-04-04,76.98,76.98,75.38,76.1,743666.0,56552444.16
2018-04-05,76.98,77.48,76.48,77.24,571242.0,44035738.74
2018-04-06,76.88,79.14,76.74,77.78,961854.0,74754153.18
2018-04-09,77.94,78.4,77.86,78.06,386858.0,30207326.76
2018-04-10,78.68,79.08,78.22,79.06,601938.0,47391572.38
2018-04-11,78.72,79.02,77.72,77.9,477326.0,37272237.58
2018-04-12,78.0,78.38,77.7,77.88,601765.0,46930895.5
2018-04-13,78.2,78.86,78.2,78.72,604984.0,47550294.84
2018-04-16,78.72,79.22,78.56,78.62,362474.0,28545554.94
2018-04-17,78.74,79.1,78.48,78.5,690772.0,54363648.04
2018-04-18,78.76,79.16,78.58,78.86,561576.0,44254343.1
2018-04-19,78.74,79.26,78.26,78.26,667880.0,52536487.94
2018-04-20,78.4,78.98,78.14,78.54,850736.0,66834859.12
2018-04-23,78.32,78.42,77.66,78.0,598048.0,46667099.08
2018-04-24,75.0,78.56,74.3,76.2,1850304.0,139997610.12
2018-04-25,75.82,76.12,74.74,75.5,952079.0,71737038.48
2018-04-26,75.78,76.32,75.12,76.24,825989.0,62689092.1
2018-04-27,76.24,76.72,76.06,76.34,550619.0,42091792.0
2018-04-30,74.56,74.98,74.4,74.9,626401.0,46862359.08
2018-05-02,74.88,75.3,74.74,74.98,788104.0,59132119.74
2018-05-03,74.94,75.66,74.88,75.44,616442.0,46458004.08
2018-05-04,75.68,75.84,75.16,75.48,471199.0,35555360.94
2018-05-07,75.3,76.04,75.3,75.8,241843.0,18328740.6
2018-05-08,75.56,75.98,75.46,75.88,388762.0,29463992.27
2018-05-09,75.74,75.98,75.3,75.8,670041.0,50771960.16
2018-05-10,75.8,76.22,75.62,75.64,384894.0,29178415.96
2018-05-11,75.54,75.78,75.08,75.08,750516.0,56474610.3
2018-05-14,75.08,75.08,74.5,74.64,526566.0,39336115.82
2018-05-15,74.68,75.4,74.48,75.3,717843.0,53976194.32
2018-05-16,75.28,75.46,74.88,75.3,555091.0,41777578.78
2018-05-17,75.26,76.24,75.18,76.24,722266.0,54866182.8
2018-05-18,76.2,76.4,75.84,76.24,525394.0,40032464.38
2018-05-21,76.46,76.8,76.34,76.7,221671.0,16987622.8
2018-05-22,76.7,77.42,76.64,77.32,510145.0,39374959.3
2018-05-23,77.16,77.4,76.68,76.74,658802.0,50659231.58
2018-05-24,76.84,77.32,76.72,76.72,530156.0,40794547.28
2018-05-25,77.1,77.56,76.96,77.34,653101.0,50488480.5
2018-05-28,77.7,77.74,76.5,76.62,261544.0,20087928.72
2018-05-29,76.4,76.54,75.58,76.04,525803.0,39955799.14
2018-05-30,76.22,76.22,75.52,75.9,421920.0,31992304.52
2018-05-31,75.92,76.46,75.1,75.1,1004728.0,75717492.7
2018-06-01,75.46,76.12,75.28,75.98,452147.0,34271585.08
2018-06-04,76.32,76.4,75.62,75.8,322785.0,24487830.72
2018-06-05,76.48,76.78,75.9,76.02,665332.0,50730451.34
2018-06-06,76.26,76.32,75.34,76.24,526170.0,40007163.66
2018-06-07,76.52,76.74,75.96,76.34,388617.0,29664672.1
2018-06-08,75.92,76.2,75.4,75.98,401392.0,30483521.5
2018-06-11,76.36,76.88,76.26,76.66,451549.0,34605234.7
2018-06-12,77.1,77.2,76.64,76.98,337146.0,25942206.38
2018-06-13,77.0,77.12,76.24,76.4,429201.0,32884912.24
2018-06-14,76.0,76.7,75.6,76.36,645427.0,49177995.96
2018-06-15,76.42,76.88,75.88,76.3,1270099.0,96925574.22
2018-06-18,76.08,76.26,75.08,75.46,441588.0,33314657.18
2018-06-19,75.0,75.12,74.1,74.6,750496.0,55968412.14
2018-06-20,75.0,75.14,74.62,74.68,515044.0,38535854.68
2018-06-21,74.92,75.12,74.24,74.36,592318.0,44131780.72
2018-06-22,74.58,74.94,74.54,74.78,425764.0,31835452.94
2018-06-25,74.78,74.84,74.26,74.34,516400.0,38430301.32
2018-06-26,74.66,74.66,74.02,74.02,506785.0,37607992.9
2018-06-27,73.92,74.7,73.1,74.4,632319.0,46845460.92
2018-06-28,74.28,74.68,73.02,73.48,578195.0,42615053.44
2018-06-29,74.2,74.28,73.2,73.32,709745.0,52175654.8
2018-07-02,72.74,73.78,72.6,73.22,636036.0,46621063.46
2018-07-03,73.56,73.82,73.24,73.36,533690.0,39227464.12
2018-07-04,73.22,73.62,73.12,73.62,412263.0,30280705.06
2018-07-05,73.72,74.58,73.66,74.0,502714.0,37239626.7
2018-07-06,74.12,74.42,73.84,74.4,479625.0,35602619.38
2018-07-09,74.68,74.7,74.16,74.38,600597.0,44671684.14
2018-07-10,74.4,74.84,74.22,74.5,451611.0,33651465.4
2018-07-11,74.34,74.44,73.52,73.8,549781.0,40595025.2855
2018-07-12,73.98,73.98,73.2,73.34,528751.0,38828547.28
2018-07-13,73.36,73.98,73.32,73.98,632035.0,46617706.22
2018-07-16,74.06,74.54,74.06,74.32,529102.0,39337811.86
2018-07-17,74.52,75.0,74.06,74.8,814908.0,60837483.32
2018-07-18,75.38,78.56,75.04,78.1,2078612.0,160866550.12
2018-07-19,78.04,78.08,76.48,77.38,1221264.0,95351773.46
2018-07-20,77.08,78.18,76.62,78.16,1164822.0,90481395.42
2018-07-23,77.98,78.58,77.5,78.22,622138.0,48663408.4
2018-07-24,78.54,78.78,78.14,78.32,541145.0,42446425.42
2018-07-25,78.1,78.58,77.94,78.36,355573.0,27863783.78
2018-07-26,78.54,79.24,78.14,78.98,616273.0,48601901.44
2018-07-27,78.88,79.32,78.84,79.2,509974.0,40362381.18
2018-07-30,79.14,79.38,78.96,79.16,436418.0,34560456.7
2018-07-31,79.16,79.26,78.74,79.1,707563.0,55921741.2548
2018-08-01,78.96,79.9,78.96,79.9,633055.0,50431906.52
2018-08-02,79.66,80.3,79.52,80.16,631624.0,50556199.52
2018-08-03,80.1,80.7,79.86,80.32,522340.0,41909759.9
2018-08-06,80.18,80.54,79.96,80.44,310684.0,24964387.3
2018-08-07,80.52,80.6,80.12,80.42,269762.0,21684470.24
2018-08-08,80.42,80.74,80.32,80.72,304981.0,24583049.5
2018-08-09,80.72,81.82,80.68,81.76,531419.0,43312928.7
2018-08-10,81.36,81.46,80.94,81.14,532736.0,43246871.96
2018-08-13,81.0,81.16,80.78,80.86,355631.0,28782828.1
2018-08-14,80.98,81.46,80.94,81.02,299445.0,24290442.28
2018-08-15,81.32,81.44,79.5,79.5,619747.0,49578943.86
2018-08-16,79.9,79.9,79.08,79.44,534505.0,42454006.04
2018-08-17,79.44,79.48,78.88,79.46,324409.0,25720307.32
2018-08-20,79.7,79.9,79.5,79.58,359828.0,28670124.98
2018-08-21,79.64,79.9,79.32,79.32,338017.0,26883227.02
2018-08-22,79.18,80.2,79.18,79.82,466901.0,37291312.46
2018-08-23,79.74,80.3,79.56,79.58,325317.0,25950424.92
2018-08-24,79.76,79.86,79.38,79.6,254581.0,20272157.6
2018-08-27,79.7,80.26,79.7,80.14,322876.0,25857563.32
2018-08-28,80.3,81.32,80.08,80.92,503466.0,40723436.62
2018-08-29,81.06,81.84,80.94,81.84,545570.0,44542542.72
2018-08-30,81.6,81.8,81.26,81.48,354351.0,28877900.18
2018-08-31,81.34,81.38,80.48,80.52,599157.0,59661637.14
2018-09-03,80.38,80.74,80.28,80.74,354388.0,28550985.82
2018-09-04,80.82,80.9,79.88,80.0,534381.0,42823671.18
2018-09-05,80.3,80.9,80.1,80.58,854644.0,68792152.16
2018-09-06,80.44,81.64,80.12,81.52,771838.0,62616753.52
2018-09-07,81.74,82.2,81.44,82.2,734512.0,60250527.72
2018-09-10,82.2,82.24,80.62,80.68,546927.0,44344686.42
2018-09-11,81.06,81.06,80.36,80.68,553149.0,44624930.02
2018-09-12,80.72,81.1,79.48,79.52,692122.0,55294424.48
2018-09-13,79.52,80.28,79.22,80.28,593133.0,47435848.64
2018-09-14,80.24,80.8,80.16,80.48,519590.0,41823389.32
2018-09-17,80.2,80.78,80.06,80.64,501901.0,40434008.48
2018-09-18,80.76,80.98,80.3,80.46,751231.0,60493295.3
2018-09-19,80.4,81.9,80.38,81.82,727232.0,59185489.26
2018-09-20,81.64,83.52,81.62,82.7,798626.0,66139083.02
2018-09-21,82.96,83.16,82.28,82.4,1321944.0,108993687.72
2018-09-24,82.4,82.46,81.28,81.3,464713.0,37931594.4
2018-09-25,81.56,81.8,80.76,80.76,622384.0,50404927.38
2018-09-26,80.76,81.02,80.3,80.62,633500.0,51049014.38
2018-09-27,80.56,80.72,79.92,80.68,561697.0,45174722.84
2018-09-28,80.38,80.88,80.12,80.54,824680.0,66351998.08
2018-10-01,80.44,80.6,79.52,79.52,713185.0,56982227.52
2018-10-02,80.2,80.32,78.82,79.9,1221294.0,97341729.18
2018-10-03,79.98,81.1,79.78,80.78,755237.0,60759929.5
2018-10-04,80.5,80.84,78.96,79.46,879660.0,70132956.18
2018-10-05,79.22,80.5,79.08,79.98,942462.0,75398421.16
2018-10-08,79.98,79.98,78.24,78.48,1109874.0,87341120.52
2018-10-09,76.5,77.78,75.8,76.78,1338704.0,102962336.78
2018-10-10,76.62,76.72,74.68,75.1,1125518.0,84792721.74
2018-10-11,74.48,74.7,73.6,73.72,1127253.0,83421047.04
2018-10-12,74.46,74.62,73.44,73.5,1014110.0,74915007.06
2018-10-15,73.68,73.68,72.84,73.16,719227.0,52645646.42
2018-10-16,73.52,74.7,73.36,74.08,871755.0,64600903.88
2018-10-17,75.6,77.36,74.92,76.0,1459244.0,111279048.08
2018-10-18,76.06,76.16,74.02,74.2,1055245.0,78584678.48
2018-10-19,74.0,74.64,73.08,74.22,1232729.0,91253794.02
2018-10-22,74.92,74.92,73.24,73.38,585052.0,43118914.66
2018-10-23,72.84,72.96,71.24,71.68,714683.0,51358206.86
2018-10-24,72.08,73.04,71.66,71.72,755423.0,54544260.88
2018-10-25,71.22,73.44,71.2,73.44,1060063.0,77294841.64
2018-10-26,73.26,73.94,72.6,73.42,1136297.0,83264687.82
2018-10-29,73.24,73.88,72.72,72.78,661643.0,48406207.88
2018-10-30,73.06,73.16,71.96,73.1,615469.0,44759734.64
2018-10-31,73.66,74.8,73.44,74.28,1010398.0,75053439.3514
2018-11-01,74.1,75.34,73.68,75.32,858279.0,64397585.24
2018-11-02,76.0,76.1,75.22,75.28,518987.0,39215641.92
2018-11-05,75.42,75.42,74.46,74.6,488298.0,36554779.46
2018-11-06,75.0,75.02,73.68,73.68,576519.0,42644235.08
2018-11-07,74.02,74.94,73.88,74.42,566688.0,42195494.5
2018-11-08,74.74,75.02,74.42,74.82,563736.0,42151649.5
2018-11-09,74.84,75.12,74.26,74.46,336355.0,25084574.16
2018-11-12,74.88,75.18,73.66,73.78,483084.0,35765150.76
2018-11-13,74.26,74.56,73.54,73.98,389380.0,28834481.74
2018-11-14,74.0,75.84,73.52,75.16,971141.0,72717096.68
2018-11-15,75.36,75.36,74.02,74.38,605903.0,45077009.34
2018-11-16,74.5,74.98,73.84,74.14,772885.0,57382537.8
2018-11-19,74.3,74.72,73.14,73.34,537375.0,39606651.28
2018-11-20,72.72,73.32,71.1,71.56,761403.0,54767349.14
2018-11-21,71.92,72.22,71.5,72.14,481240.0,34637205.48
2018-11-22,71.82,71.98,71.62,71.82,284798.0,20451541.4
2018-11-23,71.92,72.34,71.4,72.34,339915.0,24482005.72
2018-11-26,72.78,73.16,72.54,72.66,655066.0,47642343.24
2018-11-27,72.48,72.62,71.88,72.18,496328.0,35819076.56
2018-11-28,72.64,73.5,71.72,73.04,789565.0,57458463.02
2018-11-29,73.66,74.14,73.36,73.82,596297.0,44000801.96
2018-11-30,74.1,74.34,73.72,74.1,861982.0,63881974.16
2018-12-03,75.1,75.24,74.2,74.6,498957.0,37272958.6
2018-12-04,74.46,74.8,73.74,73.96,517589.0,38319643.2
2018-12-05,73.54,73.66,72.98,72.98,469528.0,34365777.6
2018-12-06,72.26,72.44,70.74,71.06,849034.0,60523320.86
2018-12-07,72.5,73.12,71.88,71.88,756046.0,54742561.8
2018-12-10,70.6,71.54,70.34,70.4,632403.0,44708109.38
2018-12-11,70.78,71.56,70.48,70.66,499277.0,35415186.56
2018-12-12,70.94,71.74,70.58,71.38,506973.0,36181348.68
2018-12-13,71.32,71.5,70.36,70.5,673991.0,47669233.6
2018-12-14,70.2,70.5,68.58,70.38,689825.0,48128749.6
2018-12-17,70.68,70.68,68.08,68.82,701113.0,48361480.3
2018-12-18,68.34,68.96,68.16,68.84,690098.0,47419502.3
2018-12-19,68.98,70.0,68.36,69.96,860757.0,59901381.5
2018-12-20,69.02,69.84,68.68,69.58,662409.0,45937109.8
2018-12-21,69.62,69.62,68.06,68.86,1472468.0,101162749.14
2018-12-24,68.2,69.58,68.0,69.0,145358.0,10041883.04
2018-12-27,69.58,69.64,68.4,68.84,664668.0,45811922.98
2018-12-28,69.14,70.12,68.82,69.72,425763.0,29655321.52
2018-12-31,69.34,70.4,69.34,70.4,156512.0,10985317.06
2019-01-02,69.6,70.84,69.04,70.58,474684.0,33395765.44
2019-01-03,69.82,70.1,69.12,69.12,567933.0,39442590.0
2019-01-04,69.86,70.74,69.18,70.54,512431.0,35904747.46
2019-01-07,70.94,70.94,69.18,69.72,497657.0,34692302.54
2019-01-08,69.52,70.52,69.46,69.46,631403.0,44038526.9
2019-01-09,69.7,70.22,69.42,69.72,779973.0,54383882.78
2019-01-10,69.46,70.24,68.82,69.86,559507.0,39017136.36
2019-01-11,71.22,71.24,69.96,70.68,554046.0,39095294.34
2019-01-14,70.46,71.2,70.22,70.32,400958.0,28261451.4
2019-01-15,70.86,71.24,69.4,70.56,786310.0,55354016.78
2019-01-16,70.54,70.84,69.88,70.54,423374.0,29796639.58
