Date,Open,High,Low,Close,Volume,Turnover
2017-05-09,4.909,4.947,4.895,4.896,6400389.0,31426740.809
2017-05-10,4.878,4.935,4.861,4.914,7851641.0,38439773.313
2017-05-11,5.0,5.039,4.555,4.59,41151747.0,192704899.232
2017-05-12,4.599,4.6,4.462,4.541,19808940.0,89752379.063
2017-05-15,4.565,4.568,4.504,4.557,9473925.0,42968670.731
2017-05-16,4.553,4.56,4.504,4.526,8258384.0,37469269.76
2017-05-17,4.498,4.498,4.32,4.37,17888859.0,78650090.182
2017-05-18,4.333,4.4,4.257,4.4,16574234.0,71869466.947
2017-05-19,4.41,4.439,4.338,4.423,11568954.0,50989323.127
2017-05-22,4.66,4.785,4.607,4.709,34488423.0,162382641.827
2017-05-23,4.55,4.581,4.429,4.468,16565237.0,74392224.48
2017-05-24,4.456,4.48,4.433,4.453,6565377.0,29261107.305
2017-05-25,4.444,4.468,4.403,4.419,7085878.0,33150881.141
2017-05-26,4.415,4.416,4.36,4.407,7737643.0,33977364.298
2017-05-29,4.392,4.482,4.364,4.468,5173861.0,23004776.44
2017-05-31,4.421,4.459,4.38,4.432,12991632.0,57457840.99
2017-06-01,4.403,4.518,4.385,4.518,12775575.0,57181797.167
2017-06-02,4.54,4.588,4.433,4.435,11304770.0,51047694.756
2017-06-05,4.43,4.432,4.386,4.408,5211183.0,22950616.709
2017-06-06,4.382,4.383,4.283,4.304,11390563.0,49175459.507
2017-06-07,4.31,4.378,4.282,4.32,7583308.0,32909238.416
2017-06-08,4.326,4.416,4.326,4.385,8974962.0,39387905.22
2017-06-09,4.41,4.533,4.366,4.503,10428149.0,46606014.022
2017-06-12,4.508,4.576,4.48,4.554,10618838.0,48326390.495
2017-06-13,4.575,4.616,4.57,4.57,8689364.0,39860027.181
2017-06-14,4.593,4.616,4.487,4.498,12895088.0,58516906.628
2017-06-15,4.513,4.522,4.423,4.483,10451097.0,46705540.015
2017-06-16,4.501,4.534,4.43,4.481,13420039.0,60022058.621
2017-06-19,4.502,4.539,4.497,4.506,8213650.0,37083151.225
2017-06-20,4.519,4.542,4.472,4.474,7575546.0,34030873.851
2017-06-21,4.46,4.46,4.351,4.438,10912588.0,47986460.554
2017-06-22,4.412,4.446,4.366,4.41,6695734.0,29481639.937
2017-06-23,4.409,4.426,4.305,4.378,10377254.0,45198069.125
2017-06-26,4.392,4.458,4.385,4.385,9830594.0,43420498.59
2017-06-27,4.395,4.411,4.322,4.352,10323180.0,44918529.399
2017-06-28,4.33,4.364,4.301,4.352,14874949.0,64555297.451
2017-06-29,4.38,4.553,4.368,4.531,24734021.0,111407536.892
2017-06-30,4.55,4.569,4.467,4.471,9425884.0,42521610.871
2017-07-03,4.503,4.647,4.503,4.634,12473875.0,57338574.342
2017-07-04,4.605,4.71,4.594,4.672,9949956.0,46585171.982
2017-07-05,4.678,4.73,4.634,4.654,8139205.0,38072122.849
2017-07-06,4.657,4.712,4.64,4.699,8249959.0,38651007.54
2017-07-07,4.75,4.826,4.729,4.81,15835721.0,75784785.807
2017-07-10,4.84,4.893,4.833,4.835,9202461.0,44672217.964
2017-07-11,4.84,4.899,4.82,4.828,7986459.0,38802877.649
2017-07-12,4.828,4.872,4.768,4.785,11921286.0,57428375.878
2017-07-13,4.785,4.83,4.785,4.81,8083488.0,38887729.081
2017-07-14,4.82,4.832,4.734,4.775,7015288.0,33539057.045
2017-07-17,4.782,4.789,4.753,4.77,5683307.0,27097190.199
2017-07-18,4.759,4.759,4.606,4.631,12631474.0,58802495.081
2017-07-19,4.65,4.651,4.571,4.642,9102458.0,41989922.207
2017-07-20,4.659,4.742,4.644,4.658,13626299.0,63922102.793
2017-07-21,4.65,4.677,4.595,4.622,8737393.0,40484814.104
2017-07-24,4.588,4.684,4.541,4.677,10919985.0,50711400.956
2017-07-25,4.695,4.776,4.665,4.765,13139248.0,62253649.48
2017-07-26,4.75,4.785,4.705,4.751,7814372.0,37178275.396
2017-07-27,4.74,4.77,4.702,4.76,7102576.0,33742406.289
2017-07-28,4.737,4.74,4.681,4.73,6687119.0,31555220.981
2017-07-31,4.727,4.775,4.72,4.739,8171742.0,38787482.455
2017-08-01,4.74,4.776,4.706,4.752,7695429.0,36568027.166
2017-08-02,4.76,4.798,4.724,4.771,9050330.0,43099208.397
2017-08-03,4.76,4.798,4.74,4.764,8623941.0,41071839.8
2017-08-04,4.75,4.834,4.741,4.834,8921750.0,42824128.967
2017-08-07,4.84,4.855,4.819,4.844,6252706.0,30262919.797
2017-08-08,4.9,4.957,4.873,4.926,13818674.0,67972271.334
2017-08-09,4.9,4.913,4.804,4.849,11095100.0,53757898.5946
2017-08-10,5.09,5.375,5.075,5.106,39633537.0,206528937.857
2017-08-11,5.062,5.062,4.908,4.978,18081701.0,90083797.99995
2017-08-14,5.046,5.104,5.002,5.002,8902196.0,44864571.771
2017-08-15,5.02,5.07,4.97,5.068,7456337.0,37618919.745
2017-08-16,5.1,5.202,5.064,5.186,11384985.0,58820069.245
2017-08-17,5.168,5.168,5.068,5.109,12312253.0,62987030.252
2017-08-18,4.941,4.978,4.901,4.978,11473331.0,56802915.562
2017-08-21,4.947,4.971,4.886,4.899,7038087.0,34616996.8
2017-08-22,4.927,4.95,4.906,4.941,4621788.0,22792994.82
2017-08-23,4.941,4.966,4.853,4.902,6626796.0,32514551.439
2017-08-24,4.915,4.973,4.907,4.956,5282032.0,26157854.283
2017-08-25,4.96,5.015,4.958,4.965,6121010.0,30489472.129
2017-08-28,4.935,4.937,4.887,4.899,4799668.0,23569111.725
2017-08-29,4.853,4.853,4.684,4.714,13840715.0,65413620.078
2017-08-30,4.76,4.793,4.722,4.751,5522972.0,26254194.942
2017-08-31,4.774,4.827,4.766,4.796,6748577.0,32385310.132
2017-09-01,4.817,4.845,4.767,4.83,5389508.0,25958792.062
2017-09-04,4.792,4.811,4.768,4.775,4976457.0,23809201.57
2017-09-05,4.779,4.787,4.676,4.688,7710139.0,36338340.452
2017-09-06,4.655,4.69,4.628,4.69,6572201.0,30699267.554
2017-09-07,4.7,4.706,4.643,4.665,8037358.0,37524124.772
2017-09-08,4.65,4.687,4.637,4.68,6177113.0,28820219.854
2017-09-11,4.72,4.79,4.715,4.777,10108883.0,48162333.593
2017-09-12,4.819,4.975,4.802,4.945,12729190.0,62613178.738
2017-09-13,4.937,4.99,4.937,4.964,6927385.0,34389470.588
2017-09-14,4.877,4.911,4.815,4.842,13985208.0,67948352.703
2017-09-15,4.811,4.83,4.745,4.786,12724726.0,60832937.621
2017-09-18,4.806,4.875,4.803,4.869,7045681.0,34199716.323
2017-09-19,4.86,4.875,4.825,4.873,4309293.0,20922518.689
2017-09-20,4.855,4.884,4.84,4.863,5614642.0,27269094.269
2017-09-21,4.897,4.984,4.897,4.943,10666626.0,52835442.415
2017-09-22,4.927,4.969,4.898,4.965,4512569.0,22320482.577
2017-09-25,4.96,4.988,4.884,4.903,6111399.0,30129746.905
2017-09-26,4.898,4.929,4.886,4.905,4297900.0,21103326.859
2017-09-27,4.93,5.025,4.928,4.999,12624136.0,63021772.163
2017-09-28,4.964,5.019,4.94,4.978,9324929.0,46433225.798
2017-09-29,5.0,5.003,4.916,4.928,11668018.0,57651477.129
2017-10-02,4.943,4.976,4.873,4.917,12599328.0,62082805.882
2017-10-03,4.896,4.913,4.868,4.873,11880658.0,58066472.337
2017-10-04,4.87,4.873,4.775,4.832,12626649.0,60847330.749
2017-10-05,4.817,4.823,4.746,4.753,17726684.0,84644715.559
2017-10-06,4.76,4.777,4.715,4.756,14401045.0,68429013.203
2017-10-09,4.752,4.799,4.741,4.799,8450141.0,40347779.923
2017-10-10,4.77,4.815,4.755,4.806,9420419.0,45111639.007
2017-10-11,4.819,4.865,4.808,4.824,9889281.0,47807166.091
2017-10-12,4.811,4.842,4.799,4.831,6647744.0,32098778.722
2017-10-13,4.838,4.894,4.829,4.856,8930466.0,43424563.5815
2017-10-16,4.882,4.946,4.875,4.912,9682279.0,47598128.0
2017-10-17,4.924,4.959,4.911,4.94,7908588.0,39071222.109
2017-10-18,4.959,4.996,4.945,4.982,9523548.0,47449557.7394
2017-10-19,4.982,5.018,4.952,5.013,10462108.0,52239481.023
2017-10-20,5.04,5.095,4.948,4.988,21003577.0,105565428.967
2017-10-23,4.985,5.066,4.958,5.046,9751938.0,49001432.914
2017-10-24,5.045,5.108,5.045,5.081,10543939.0,53548835.027
2017-10-25,5.081,5.094,5.043,5.067,10814504.0,54816047.552
2017-10-26,5.052,5.153,5.032,5.128,10002126.0,51175156.892
2017-10-27,5.16,5.175,5.088,5.089,12616166.0,64547977.93
2017-10-30,5.09,5.134,5.063,5.065,7688586.0,39124840.73
2017-10-31,5.072,5.11,5.022,5.068,7131604.0,36183903.58
2017-11-01,5.087,5.168,5.084,5.149,8578419.0,44096805.98
2017-11-03,5.193,5.2,5.078,5.128,11061240.0,56639338.091
2017-11-06,5.114,5.138,5.08,5.134,7299908.0,37037290.129
2017-11-07,5.134,5.183,5.13,5.13,9235615.0,47571755.0093
2017-11-08,5.12,5.158,5.062,5.079,14875632.0,75704828.268
2017-11-09,5.25,5.424,5.246,5.325,34704751.0,185232399.484
2017-11-10,5.325,5.4,5.221,5.234,17053684.0,89851586.692
2017-11-13,5.246,5.255,5.11,5.132,13172452.0,67409195.606
2017-11-14,5.137,5.186,5.093,5.104,10732281.0,54959645.524
2017-11-15,5.083,5.14,5.025,5.126,10474480.0,53219573.447
2017-11-16,5.15,5.17,5.114,5.146,7172721.0,36921861.706
2017-11-17,5.159,5.186,5.13,5.165,8648083.0,44617957.732
2017-11-20,5.137,5.147,5.105,5.126,7248413.0,37158705.951
2017-11-21,5.128,5.195,5.116,5.154,8225529.0,42497121.957
2017-11-22,5.164,5.165,5.118,5.118,7114327.0,36559306.883
2017-11-23,5.084,5.099,5.062,5.096,6684231.0,33977443.04
2017-11-24,5.096,5.145,5.073,5.11,6113615.0,31261780.205
2017-11-27,5.121,5.17,5.084,5.107,8172327.0,41831061.701
2017-11-28,5.125,5.182,5.113,5.179,8105329.0,41761399.286
2017-11-29,5.209,5.285,5.2,5.259,10771001.0,56566402.362
2017-11-30,5.274,5.288,5.212,5.218,11675161.0,61192400.508
2017-12-01,5.225,5.23,5.132,5.136,11448255.0,59228348.4208
2017-12-04,5.21,5.272,5.21,5.259,10569504.0,55479462.013
2017-12-05,5.267,5.292,5.215,5.233,9741750.0,51125055.033
2017-12-06,5.18,5.237,5.16,5.216,8494876.0,44210104.349
2017-12-07,5.219,5.249,5.183,5.191,11241004.0,58538207.273
2017-12-08,5.24,5.301,5.23,5.247,9946580.0,52336250.501
2017-12-11,5.276,5.303,5.262,5.262,6539168.0,34517736.282
2017-12-12,5.277,5.304,5.261,5.297,7369342.0,38936366.85
2017-12-13,5.286,5.359,5.27,5.322,7386063.0,39358802.0568
2017-12-14,5.309,5.339,5.271,5.301,6446187.0,34227883.647
2017-12-15,5.285,5.302,5.233,5.302,10280317.0,54245886.1839
2017-12-18,5.312,5.382,5.308,5.354,7347349.0,39319317.194
2017-12-19,5.364,5.413,5.355,5.365,6146927.0,33103569.095
2017-12-20,5.378,5.378,5.304,5.307,9107371.0,48573775.389
2017-12-21,5.305,5.335,5.271,5.312,5725239.0,30362777.791
2017-12-22,5.28,5.317,5.27,5.294,3558373.0,18830197.01
2017-12-27,5.28,5.305,5.272,5.273,3605258.0,19035655.403
2017-12-28,5.285,5.372,5.274,5.32,5129013.0,27333595.993
2017-12-29,5.32,5.329,5.274,5.315,5282842.0,28025607.23
2018-01-02,5.336,5.336,5.256,5.308,6110612.0,32326987.99
2018-01-03,5.32,5.344,5.31,5.31,7629617.0,40619792.186
2018-01-04,5.35,5.354,5.304,5.34,8075144.0,43077500.5
2018-01-05,5.37,5.41,5.318,5.35,9804306.0,52600500.064
2018-01-08,5.392,5.416,5.362,5.404,8256117.0,44540204.418
2018-01-09,5.424,5.558,5.416,5.536,14768150.0,81532849.224
2018-01-11,5.638,5.668,5.572,5.638,7783611.0,43806550.95
2018-01-12,5.648,5.732,5.644,5.692,11544982.0,65844398.464
2018-01-15,5.696,5.7,5.646,5.65,5848862.0,33191641.64
2018-01-16,5.67,5.69,5.612,5.638,7550710.0,42624882.952
2018-01-17,5.608,5.674,5.592,5.636,8487792.0,47807456.28
2018-01-18,5.644,5.708,5.64,5.708,10406591.0,59211696.062
2018-01-19,5.72,5.764,5.668,5.684,7988048.0,45605523.37
2018-01-22,5.684,5.722,5.674,5.712,5705090.0,32550008.396
2018-01-23,5.722,5.732,5.638,5.65,7672314.0,43497444.232
2018-01-24,5.638,5.682,5.622,5.622,5302481.0,29960702.178
2018-01-25,5.612,5.668,5.596,5.628,7167965.0,40377055.806
2018-01-26,5.626,5.664,5.6,5.63,5378779.0,30312471.934
2018-01-29,5.65,5.708,5.648,5.706,8334395.0,47449855.078
2018-01-30,5.68,5.696,5.56,5.6,10753197.0,60384303.956
2018-01-31,5.588,5.592,5.476,5.508,9419054.0,51975094.678
2018-02-01,5.546,5.598,5.472,5.522,6964372.0,38581211.67
2018-02-02,5.514,5.58,5.462,5.528,5716320.0,31581268.29
2018-02-05,5.5,5.534,5.428,5.488,8497911.0,46563763.764
2018-02-06,5.26,5.38,5.202,5.286,17593958.0,93389815.332
2018-02-07,5.388,5.456,5.298,5.444,10296146.0,55623766.636
2018-02-08,5.46,5.488,5.358,5.382,11359475.0,61397560.84
2018-02-09,5.35,5.376,5.19,5.25,13272490.0,69890848.2
2018-02-12,5.332,5.396,5.294,5.318,8312959.0,44356180.118
2018-02-13,5.32,5.356,5.282,5.34,7179861.0,38259095.072
2018-02-14,5.37,5.428,5.342,5.416,10319850.0,55620433.188
2018-02-15,5.62,5.706,5.516,5.534,16106848.0,90260957.832
2018-02-16,5.564,5.58,5.486,5.52,12160576.0,67033691.0732
2018-02-19,5.55,5.556,5.48,5.51,4557410.0,25132844.506
2018-02-20,5.504,5.646,5.504,5.62,8993145.0,50421578.366
2018-02-21,5.624,5.684,5.552,5.684,7815927.0,44059191.996
2018-02-22,5.65,5.664,5.54,5.572,9002894.0,50372061.856
2018-02-23,5.58,5.634,5.554,5.618,6221674.0,34909959.56
2018-02-26,5.65,5.658,5.608,5.608,5290453.0,29770734.736
2018-02-27,5.638,5.706,5.63,5.706,7218168.0,41005618.832
2018-02-28,5.682,5.766,5.66,5.732,9347906.0,53627472.368
2018-03-01,5.704,5.706,5.628,5.634,9910250.0,56011723.476
2018-03-02,5.566,5.592,5.39,5.412,13693413.0,74499095.442
2018-03-05,5.374,5.516,5.36,5.498,9875969.0,53982907.162
2018-03-06,5.568,5.6,5.536,5.536,7111237.0,39556018.59
2018-03-07,5.522,5.568,5.468,5.566,7065158.0,39083743.202
2018-03-08,5.572,5.63,5.562,5.606,9260401.0,51848122.23
2018-03-09,5.598,5.63,5.576,5.596,6815335.0,38163753.166
2018-03-12,5.63,5.672,5.58,5.606,7687158.0,43254557.838
2018-03-13,5.61,5.64,5.522,5.534,8172104.0,45596408.04
2018-03-14,5.55,5.616,5.51,5.522,9236586.0,51310685.134
2018-03-15,5.55,5.646,5.544,5.634,10149400.0,56961862.764
2018-03-16,5.634,5.67,5.616,5.636,26624248.0,150143124.734
2018-03-19,5.642,5.66,5.554,5.556,7759395.0,43345739.194
2018-03-20,5.57,5.7,5.564,5.682,9356131.0,52965123.634
2018-03-21,5.678,5.68,5.606,5.626,5980448.0,33673001.514
2018-03-22,5.59,5.636,5.41,5.462,12065951.0,66355632.95
2018-03-23,5.406,5.418,5.312,5.376,8566033.0,46002797.532
2018-03-26,5.36,5.46,5.336,5.392,9998577.0,53251865.428
2018-03-27,5.448,5.51,5.442,5.45,9613226.0,52606474.6788
2018-03-28,5.406,5.492,5.338,5.486,8881583.0,48246237.314
2018-03-29,5.494,5.546,5.474,5.476,7889914.0,43392414.43
2018-04-03,5.42,5.508,5.4,5.49,6857566.0,37471884.28
2018-04-04,5.49,5.502,5.326,5.392,9290624.0,50047856.084
2018-04-05,5.474,5.566,5.464,5.55,8810747.0,48734747.11
2018-04-06,5.54,5.618,5.512,5.582,10448831.0,58374105.008
2018-04-09,5.618,5.628,5.56,5.596,5847558.0,32712333.4
2018-04-10,5.63,5.722,5.624,5.706,11189571.0,63626722.402
2018-04-11,5.7,5.806,5.694,5.746,11020480.0,63423434.028
2018-04-12,5.77,5.89,5.764,5.882,13263825.0,77594807.224
2018-04-13,5.9,5.95,5.868,5.886,7563474.0,44702849.898
2018-04-16,5.902,5.936,5.83,5.842,6202802.0,36375320.884
2018-04-17,5.868,5.898,5.824,5.866,9058146.0,53127706.656
2018-04-18,5.87,5.98,5.868,5.95,9739726.0,57903841.448
2018-04-19,5.942,5.984,5.926,5.97,6145399.0,36590180.86
2018-04-20,5.98,6.016,5.954,6.0,8981887.0,53841210.134
2018-04-23,6.0,6.098,5.982,6.08,9878886.0,59965681.892
2018-04-24,6.082,6.134,6.046,6.124,9119793.0,55646583.234
2018-04-25,6.072,6.128,6.032,6.054,7456525.0,45274671.122
2018-04-26,6.044,6.098,5.996,6.09,9488329.0,57540327.926
2018-04-27,6.09,6.112,6.016,6.058,6419412.0,38857554.184
2018-04-30,6.07,6.128,6.06,6.092,8169970.0,49767873.046
2018-05-02,6.086,6.106,5.942,5.966,13595839.0,81830946.426
2018-05-03,5.92,5.928,5.768,5.796,18460828.0,107592592.514
2018-05-04,5.812,5.908,5.794,5.898,9510551.0,55760456.482
2018-05-07,5.922,5.936,5.876,5.9,4992377.0,29463976.604
2018-05-08,5.892,5.99,5.856,5.982,9188713.0,54573256.106
2018-05-09,6.0,6.056,5.996,6.03,10923714.0,65879317.128
2018-05-10,6.054,6.054,5.758,5.784,13653663.0,79921251.53
2018-05-11,5.8,5.82,5.748,5.82,10468128.0,60637525.27
2018-05-14,5.864,5.864,5.776,5.81,7385634.0,42890224.262
2018-05-15,5.814,5.944,5.812,5.926,11216390.0,66230295.448
2018-05-16,5.926,5.968,5.868,5.88,8043069.0,47444750.49
2018-05-17,5.864,5.916,5.834,5.914,7959967.0,46880807.73
2018-05-18,5.914,5.93,5.838,5.848,8615079.0,50558187.222
2018-05-21,5.882,5.928,5.862,5.88,6424935.0,37886019.44
2018-05-22,5.764,5.782,5.73,5.74,7657980.0,44033571.928
2018-05-23,5.73,5.742,5.604,5.626,9773137.0,55215588.42
2018-05-24,5.626,5.668,5.554,5.564,10048517.0,56203263.74
2018-05-25,5.604,5.658,5.562,5.614,7130438.0,40020509.506
2018-05-28,5.65,5.654,5.506,5.558,5309525.0,29518384.65
2018-05-29,5.5,5.502,5.244,5.368,15159455.0,81573637.2238
2018-05-30,5.37,5.43,5.32,5.364,10518427.0,56395800.036
2018-05-31,5.4,5.464,5.292,5.326,14414431.0,77123240.23
2018-06-01,5.394,5.49,5.372,5.43,10221040.0,58529919.1257
2018-06-04,5.478,5.48,5.408,5.456,6289312.0,34259539.784
2018-06-05,5.45,5.458,5.356,5.368,6888713.0,37145701.546
2018-06-06,5.382,5.39,5.284,5.336,8201961.0,43749666.006
2018-06-07,5.396,5.422,5.372,5.4,10123845.0,54665855.212
2018-06-08,5.35,5.402,5.302,5.372,6953569.0,37255602.016
2018-06-11,5.418,5.476,5.4,5.458,7227870.0,39344375.524
2018-06-12,5.5,5.5,5.408,5.42,7408075.0,40212466.118
2018-06-13,5.426,5.486,5.408,5.46,7628594.0,41655549.436
2018-06-14,5.42,5.464,5.376,5.43,8854480.0,48020741.396
2018-06-15,5.396,5.396,5.26,5.276,21836479.0,115600530.532
2018-06-18,5.244,5.37,5.232,5.316,11755251.0,62581269.206
2018-06-19,5.254,5.488,5.216,5.434,18016207.0,97159525.884
2018-06-20,5.5,5.504,5.372,5.378,14319637.0,77364136.364
2018-06-21,5.39,5.398,5.216,5.23,12890898.0,67972404.348
2018-06-22,5.232,5.308,5.216,5.302,10386790.0,54920295.78
2018-06-25,5.282,5.32,5.182,5.2,6867399.0,35884659.348
2018-06-26,5.222,5.232,5.078,5.126,11725763.0,60211531.608
2018-06-27,5.112,5.188,5.03,5.128,11102334.0,56890791.266
2018-06-28,5.1,5.146,5.042,5.078,10022657.0,50959275.085
2018-06-29,5.132,5.202,5.114,5.136,11877886.0,61166250.173
2018-07-02,5.09,5.136,5.044,5.098,7134441.0,36379862.648
2018-07-03,5.118,5.15,5.056,5.114,7734763.0,39549578.46
2018-07-04,5.092,5.14,5.086,5.122,5701407.0,29180778.0
2018-07-05,5.186,5.274,5.178,5.198,9298212.0,48589321.692
2018-07-06,5.238,5.244,5.106,5.156,8054698.0,41504419.47
2018-07-09,5.198,5.242,5.162,5.23,10013883.0,52209507.738
2018-07-10,5.24,5.244,5.186,5.194,7401376.0,38538177.976
2018-07-11,5.152,5.162,5.076,5.114,8898188.0,45437786.746
2018-07-12,5.122,5.146,5.084,5.132,6042298.0,30951247.634
2018-07-13,5.15,5.208,5.122,5.19,7199813.0,37287637.046
2018-07-16,5.19,5.254,5.162,5.244,7088334.0,37007204.32
2018-07-17,5.23,5.298,5.222,5.282,7487761.0,39441166.15
2018-07-18,5.28,5.336,5.234,5.318,6839240.0,36231072.906
2018-07-19,5.326,5.364,5.296,5.326,6482587.0,34524531.456
2018-07-20,5.304,5.316,5.236,5.288,8869998.0,46852973.562
2018-07-23,5.28,5.34,5.264,5.34,5783272.0,30751947.27
2018-07-24,5.37,5.464,5.348,5.42,10696328.0,57916684.76
2018-07-25,5.43,5.464,5.382,5.396,8923737.0,48338567.686
2018-07-26,5.43,5.452,5.402,5.452,6623559.0,36000578.056
2018-07-27,5.47,5.504,5.456,5.476,5970765.0,32748466.286
2018-07-30,5.456,5.554,5.446,5.532,7514540.0,41500868.724
2018-07-31,5.562,5.67,5.552,5.642,11317545.0,63723518.114
2018-08-01,5.642,5.7,5.62,5.652,9970013.0,56475226.088
2018-08-02,5.59,5.59,5.444,5.472,12274175.0,67515076.37
2018-08-03,5.488,5.544,5.478,5.516,7279384.0,40167685.932
2018-08-06,5.514,5.536,5.48,5.496,5541093.0,30506997.056
2018-08-07,5.492,5.544,5.478,5.508,8263355.0,45587557.48
2018-08-08,5.51,5.538,5.466,5.512,9135197.0,50292139.65
2018-08-09,5.51,5.536,5.492,5.5,6877816.0,37910644.506
2018-08-10,5.46,5.486,5.37,5.388,9638864.0,52223345.238
2018-08-13,5.358,5.446,5.352,5.406,7244477.0,39189091.112
2018-08-14,5.432,5.492,5.374,5.404,7744723.0,42019547.04
2018-08-15,5.43,5.438,5.322,5.356,8801964.0,47216721.732
2018-08-16,5.45,5.504,5.414,5.488,12699712.0,69519142.516
2018-08-17,5.498,5.5,5.256,5.274,14584108.0,77502731.48
2018-08-20,5.3,5.306,5.166,5.218,11885406.0,62028262.332
2018-08-21,5.222,5.288,5.188,5.282,7181880.0,37740587.688
2018-08-22,5.288,5.336,5.288,5.308,6729072.0,35744010.114
2018-08-23,5.264,5.268,5.204,5.23,8538823.0,44716339.67
2018-08-24,5.094,5.21,5.092,5.182,10111933.0,52306264.002
2018-08-27,5.204,5.208,5.126,5.192,5850864.0,30258324.116
2018-08-28,5.208,5.256,5.172,5.214,7742171.0,40426596.37
2018-08-29,5.224,5.224,5.162,5.194,6309786.0,32738324.134
2018-08-30,5.186,5.212,5.146,5.18,7506216.0,38918073.046
2018-08-31,5.172,5.196,5.122,5.166,7210582.0,53079324.218
2018-09-03,5.158,5.26,5.158,5.244,7038385.0,36843223.856
2018-09-04,5.244,5.268,5.172,5.204,7152348.0,37277369.158
2018-09-05,5.194,5.282,5.162,5.24,7869370.0,41173603.928
2018-09-06,5.202,5.26,5.194,5.202,5948929.0,31073955.8
2018-09-07,5.216,5.216,5.116,5.152,8581275.0,44240017.838
2018-09-10,5.14,5.224,5.11,5.17,8146019.0,42245268.798
2018-09-11,5.184,5.198,5.13,5.18,6860082.0,35455594.224
2018-09-12,5.178,5.236,5.176,5.228,8336464.0,43504532.832
2018-09-13,5.218,5.256,5.19,5.19,7621638.0,39764983.84
2018-09-14,5.234,5.238,5.194,5.194,6050541.0,31510535.648
2018-09-17,5.19,5.262,5.188,5.23,7616321.0,39828834.34
2018-09-18,5.23,5.262,5.19,5.24,9082740.0,47549991.796
2018-09-19,5.258,5.392,5.248,5.38,13997578.0,74811250.148
2018-09-20,5.38,5.506,5.374,5.472,13199071.0,72100130.54
2018-09-21,5.5,5.598,5.5,5.556,15557585.0,86447569.532
2018-09-24,5.54,5.614,5.532,5.554,7460246.0,41574983.016
2018-09-25,5.72,5.81,5.666,5.776,17520606.0,100921678.926
2018-09-26,5.78,5.79,5.708,5.712,9535720.0,54610728.504
2018-09-27,5.67,5.724,5.65,5.69,8177541.0,46554296.166
2018-09-28,5.65,5.694,5.56,5.588,12398098.0,69531542.008
2018-10-01,5.592,5.67,5.588,5.6,6667563.0,37469512.23
2018-10-02,5.562,5.58,5.504,5.578,7804723.0,43372643.67
2018-10-03,5.586,5.648,5.574,5.62,6123504.0,34406646.508
2018-10-04,5.7,5.784,5.668,5.706,18532051.0,106160989.912
2018-10-05,5.71,5.746,5.676,5.7,8718843.0,49783725.896
2018-10-08,5.714,5.716,5.62,5.628,7738999.0,43718490.572
2018-10-09,5.674,5.724,5.61,5.664,8317233.0,47073900.056
2018-10-10,5.7,5.746,5.61,5.616,9693996.0,55002533.056
2018-10-11,5.518,5.542,5.332,5.332,18701863.0,100981638.592
2018-10-12,5.412,5.422,5.302,5.32,11182154.0,59762836.764
2018-10-15,5.32,5.346,5.236,5.264,10714787.0,56433882.288
2018-10-16,5.282,5.304,5.216,5.302,9410859.0,49573732.478
2018-10-17,5.32,5.404,5.284,5.31,10116673.0,54020385.846
2018-10-18,5.31,5.386,5.304,5.324,9065083.0,48482673.376
2018-10-19,5.304,5.366,5.266,5.352,10123828.0,53927387.536
2018-10-22,5.4,5.444,5.352,5.36,8960108.0,48292490.004
2018-10-23,5.282,5.314,5.202,5.3,11239009.0,59280194.544
2018-10-24,5.328,5.354,5.21,5.218,8336018.0,43894769.27
2018-10-25,5.166,5.28,5.122,5.28,10730398.0,56288245.16
2018-10-26,5.23,5.242,5.158,5.234,9418411.0,49018634.634
2018-10-29,5.246,5.356,5.236,5.312,6913205.0,36756768.946
2018-10-30,5.33,5.348,5.278,5.324,8769167.0,46633695.53
2018-10-31,5.394,5.448,5.346,5.428,8764210.0,47417405.158
2018-11-01,5.432,5.474,5.376,5.432,5646499.0,30667249.172
2018-11-02,5.496,5.51,5.446,5.458,5750016.0,31468470.898
2018-11-05,5.448,5.492,5.442,5.46,4940990.0,27015213.038
2018-11-06,5.48,5.49,5.424,5.438,5682282.0,30931724.618
2018-11-07,5.452,5.504,5.448,5.462,5507142.0,30130440.678
2018-11-08,5.484,5.572,5.47,5.556,7850704.0,43531715.768
2018-11-09,5.524,5.568,5.492,5.562,6444948.0,35715166.428
2018-11-12,5.55,5.602,5.52,5.536,5645366.0,31341908.51
2018-11-13,5.536,5.556,5.466,5.556,5953331.0,32876660.14
2018-11-14,5.51,5.52,5.43,5.466,6942286.0,37982279.604
2018-11-15,5.454,5.5,5.332,5.398,8640374.0,46693012.762
2018-11-16,5.42,5.468,5.296,5.3,11089416.0,59197650.04
2018-11-19,5.306,5.356,5.298,5.33,6687894.0,35644107.968
2018-11-20,5.312,5.32,5.032,5.036,13019330.0,66514615.978
2018-11-21,5.07,5.072,4.964,5.024,11437303.0,57279332.251
2018-11-22,5.02,5.026,4.922,4.931,5576639.0,27617320.995
2018-11-23,4.932,4.982,4.859,4.92,6030091.0,29607189.027
2018-11-26,4.96,5.038,4.953,5.03,7479729.0,37522661.714
2018-11-27,5.048,5.048,4.981,5.016,6251940.0,31329416.997
2018-11-28,5.03,5.048,4.951,4.956,7295917.0,36296195.077
2018-11-29,4.982,5.012,4.95,4.97,8305852.0,41313608.452
