Date,Open,High,Low,Close,Volume,Turnover
2017-05-25,22.02,22.35,21.92,22.2,1388959.0,30770090.21
2017-05-26,22.25,22.895,22.245,22.6,2462294.0,55739100.215
2017-05-29,22.505,22.625,22.285,22.315,912076.0,20419233.055
2017-05-31,22.265,22.425,21.965,22.155,3677505.0,81634031.285
2017-06-01,22.38,22.855,22.25,22.685,2671571.0,60422203.76
2017-06-02,22.775,22.82,22.46,22.625,2059234.0,46633454.91
2017-06-05,22.58,22.665,22.3,22.315,1471009.0,32929476.045
2017-06-06,22.46,22.46,22.04,22.185,1257289.0,27889537.13
2017-06-07,22.285,22.895,22.17,22.43,1545152.0,34877122.82
2017-06-08,22.455,23.015,22.415,22.96,2358656.0,53738868.211
2017-06-09,23.1,23.26,22.925,23.26,1987505.0,45998327.98
2017-06-12,23.1,23.32,22.67,22.76,1823098.0,41576046.4
2017-06-13,22.93,23.18,22.725,22.77,1976935.0,45267620.93
2017-06-14,22.83,22.94,22.585,22.68,2321077.0,52725939.85
2017-06-15,22.66,22.66,22.165,22.5,2491843.0,55748545.52
2017-06-16,22.62,22.8,22.455,22.75,10908864.0,248008831.26
2017-06-19,22.91,23.015,22.65,22.96,1502337.0,34338088.365
2017-06-20,23.05,23.125,22.6,22.6,1618950.0,36841214.745
2017-06-21,22.49,22.535,22.16,22.52,2008694.0,44942429.245
2017-06-22,22.5,22.565,22.185,22.445,2582285.0,57848396.645
2017-06-23,22.32,22.495,22.05,22.12,2013350.0,44581942.425
2017-06-26,22.1,22.445,22.095,22.155,1314925.0,29335137.575
2017-06-27,22.535,22.535,21.52,21.54,2528784.0,54885971.59
2017-06-28,21.36,21.465,21.165,21.235,3774904.0,80422705.87
2017-06-29,21.3,21.395,20.485,20.5,3358667.0,69832891.22
2017-06-30,20.55,20.565,20.16,20.2,3625260.0,73772189.245
2017-07-03,20.37,20.54,20.315,20.445,1692994.0,34632476.99
2017-07-04,20.435,20.44,20.17,20.205,1368437.0,27733596.22
2017-07-05,20.2,20.235,20.005,20.165,1763336.0,35519683.5325
2017-07-06,20.0,20.15,19.755,20.15,3933455.0,78630037.18
2017-07-07,20.145,20.18,19.945,20.015,1413425.0,28337138.13
2017-07-10,20.125,20.155,19.97,19.99,927333.0,18577957.9
2017-07-11,20.05,20.155,19.915,19.98,1105532.0,22105625.44
2017-07-12,19.965,20.325,19.955,20.195,1552995.0,31298486.065
2017-07-13,20.185,20.375,20.025,20.045,1799960.0,36307602.75
2017-07-14,20.1,20.455,20.0,20.45,1865038.0,37791683.725
2017-07-17,20.585,20.92,20.585,20.795,2521259.0,52406515.27
2017-07-18,20.795,20.84,20.525,20.8,2585448.0,53646841.305
2017-07-19,20.92,21.11,20.715,21.07,1510744.0,31627123.69
2017-07-20,21.48,21.54,21.07,21.165,1909872.0,40551765.865
2017-07-21,21.125,21.29,20.895,20.905,1862015.0,39207417.915
2017-07-24,20.96,21.195,20.905,21.085,1787766.0,37690781.125
2017-07-25,21.115,21.28,21.0,21.0,1280755.0,27070028.41
2017-07-26,20.9,21.075,20.675,20.935,1829998.0,38278549.93
2017-07-27,20.775,21.19,20.705,21.155,1547479.0,32525008.155
2017-07-28,21.13,21.13,20.485,20.555,2333397.0,48242419.6
2017-07-31,20.465,20.88,20.465,20.855,2006514.0,41719925.125
2017-08-01,20.9,21.28,20.75,21.245,2029566.0,42824842.82
2017-08-02,21.25,21.45,20.83,20.88,1702644.0,35887618.57
2017-08-03,20.85,21.18,20.66,21.115,1936622.0,40745038.89
2017-08-04,21.015,21.255,20.93,21.12,1416853.0,29875443.305
2017-08-07,21.06,21.16,20.975,21.13,629981.0,13292638.68
2017-08-08,21.095,21.095,20.695,20.72,1488603.0,30976916.725
2017-08-09,20.585,20.59,19.65,19.65,4022913.0,80441711.47
2017-08-10,19.94,20.375,19.79,19.83,4438282.0,88759342.835
2017-08-11,19.67,19.89,19.22,19.445,3086203.0,60130162.26
2017-08-14,19.67,19.725,19.41,19.45,1678516.0,32757583.53
2017-08-15,19.46,19.46,18.97,19.0,2524193.0,48272636.25
2017-08-16,19.015,19.115,18.37,19.0,3224815.0,60466539.94
2017-08-17,19.0,19.155,18.82,18.83,1737521.0,32922779.855
2017-08-18,18.695,18.935,18.505,18.715,1556948.0,29192318.95
2017-08-21,18.68,18.96,18.605,18.93,1653951.0,31137347.515
2017-08-22,19.005,19.355,18.81,19.015,1495237.0,28450335.805
2017-08-23,18.985,19.095,18.625,18.715,1339809.0,25158298.585
2017-08-24,18.715,18.805,18.63,18.715,1165636.0,21824597.545
2017-08-25,18.7,18.855,18.66,18.66,988354.0,18511663.92
2017-08-28,18.79,18.96,18.665,18.9,1360184.0,25633391.045
2017-08-29,18.78,18.92,18.605,18.86,1944083.0,36515145.81
2017-08-30,19.05,19.14,18.87,19.125,2003257.0,38091741.55
2017-08-31,19.225,19.465,18.905,19.37,8629830.0,166790393.97
2017-09-01,19.48,19.55,19.245,19.335,1393512.0,26984802.54
2017-09-04,19.19,19.21,19.0,19.0,1009041.0,19243918.575
2017-09-05,19.025,19.045,18.635,18.66,1361753.0,25578426.175
2017-09-06,18.6,18.795,18.51,18.75,1133874.0,21189597.895
2017-09-07,18.645,18.755,18.48,18.69,1766206.0,32930505.885
2017-09-08,18.505,18.645,18.115,18.12,2808885.0,51727641.18137
2017-09-11,18.27,18.335,18.13,18.305,1913340.0,34922985.13
2017-09-12,18.35,19.035,18.285,18.75,3525667.0,65852723.345
2017-09-13,18.75,18.815,18.59,18.675,1451030.0,27120074.61
2017-09-14,18.66,18.675,18.47,18.515,2012063.0,37357931.495
2017-09-15,18.525,18.61,18.355,18.49,3572164.0,65997561.795
2017-09-18,18.435,18.685,18.215,18.215,2610835.0,47989966.775
2017-09-19,18.205,18.315,17.46,17.53,5036376.0,89123155.15
2017-09-20,17.5,17.88,17.39,17.62,2790215.0,49212484.36
2017-09-21,17.55,17.645,17.4,17.455,1951441.0,34134809.315
2017-09-22,17.385,17.715,17.35,17.595,1652840.0,29092459.565
2017-09-25,17.59,17.63,17.195,17.205,2113626.0,36744689.055
2017-09-26,17.24,17.345,16.955,17.145,2699303.0,46371001.705
2017-09-27,17.27,17.285,17.085,17.095,2008945.0,34523539.55
2017-09-28,17.23,17.305,17.025,17.025,2351205.0,40275249.885
2017-09-29,17.085,17.095,16.87,16.945,3161386.0,53575471.72
2017-10-02,17.05,17.14,16.91,16.965,3241333.0,55110229.975
2017-10-03,17.1,17.465,17.055,17.205,2953944.0,51122268.4
2017-10-04,17.26,17.305,17.095,17.255,2070129.0,35622037.46
2017-10-05,17.245,17.995,17.23,17.835,3540355.0,62751436.345
2017-10-06,17.895,17.94,17.67,17.73,3310914.0,58803043.79
2017-10-09,17.85,17.92,17.61,17.695,1748286.0,30972532.945
2017-10-10,17.65,17.65,17.355,17.425,1616276.0,28232314.11
2017-10-11,17.34,17.445,17.155,17.19,2678265.0,46168340.07
2017-10-12,17.155,17.19,16.87,16.915,2374215.0,40202644.085
2017-10-13,16.9,17.02,16.855,16.955,1735169.0,29399469.46
2017-10-16,17.06,17.245,16.905,17.16,1978240.0,33870679.22
2017-10-17,17.23,17.335,17.04,17.3,1916079.0,33023978.37
2017-10-18,17.41,17.425,17.245,17.33,2457681.0,42589176.63
2017-10-19,17.37,17.39,17.095,17.205,1610934.0,27746601.82
2017-10-20,17.32,17.45,17.245,17.4,1714743.0,29777151.11
2017-10-23,17.45,17.45,17.205,17.205,1166713.0,20173796.825
2017-10-24,17.205,17.34,17.185,17.21,1064766.0,18366097.035
2017-10-25,17.275,17.305,17.175,17.23,1417966.0,24452122.26
2017-10-26,17.25,17.26,16.445,16.475,3084636.0,51607499.5
2017-10-27,16.5,16.545,15.7,15.935,4549575.0,72747554.78
2017-10-30,16.0,16.275,15.94,16.07,3167781.0,51048118.83
2017-10-31,16.07,16.345,16.055,16.195,2493993.0,40426690.19
2017-11-01,16.355,16.37,16.07,16.135,3659452.0,59126848.26
2017-11-03,15.195,15.5,12.51,12.51,23872976.0,326655225.875
2017-11-06,12.84,12.98,11.205,12.115,16028953.0,192158217.455
2017-11-07,12.0,12.42,11.655,11.875,8915445.0,106974812.62
2017-11-08,11.86,11.86,11.475,11.8,8873378.0,103723314.2
2017-11-09,11.8,11.81,9.999,10.66,20431737.0,219363443.052
2017-11-10,10.96,11.0,10.125,10.3,14805428.0,155273882.29
2017-11-13,10.4,10.755,9.962,10.25,9576641.0,97853960.854
2017-11-14,10.335,10.345,8.128,8.9,24977544.0,226568731.841
2017-11-15,8.964,9.64,8.677,9.61,20508116.0,191592032.719
2017-11-16,9.829,9.97,9.132,9.206,12103637.0,114856251.824
2017-11-17,9.222,9.283,8.001,8.1,18210970.0,152452183.03
2017-11-20,8.343,9.4,8.152,8.521,17216308.0,150605423.553
2017-11-21,8.6,8.7,7.912,8.29,20294085.0,166325050.565
2017-11-22,8.25,8.29,7.5,7.559,15144015.0,117863935.602
2017-11-23,7.79,8.16,7.744,7.85,14971144.0,118773534.022
2017-11-24,8.041,8.098,7.466,7.478,13726585.0,104678575.254
2017-11-27,7.42,7.576,7.126,7.378,13149271.0,97397715.412
2017-11-28,7.377,7.48,7.111,7.137,11319279.0,82045357.899
2017-11-29,7.15,7.184,6.966,7.03,9614844.0,67961312.223
2017-11-30,7.03,7.05,6.5,6.634,16381065.0,110569649.395
2017-12-01,6.663,7.05,6.535,6.663,14028860.0,94678375.99
2017-12-04,6.8,7.068,6.441,6.971,14560298.0,98192725.198
2017-12-05,7.03,7.77,6.794,7.473,19839207.0,145986362.297
2017-12-06,7.479,7.59,7.18,7.49,11878775.0,87836383.194
2017-12-07,7.5,7.798,7.337,7.52,10114607.0,76848170.297
2017-12-08,7.68,7.68,7.176,7.327,9731445.0,72403985.745
2017-12-11,7.346,8.149,7.298,8.14,14008182.0,110191647.269
2017-12-12,8.22,8.84,7.977,8.829,19647910.0,167128347.08
2017-12-13,8.84,9.181,7.75,8.124,24409917.0,211013031.651
2017-12-14,7.898,8.33,7.784,8.12,12589780.0,101740211.543
2017-12-15,8.2,8.34,8.041,8.152,8213051.0,67025856.325
2017-12-18,8.256,8.288,8.174,8.178,4920950.0,40453458.398
2017-12-19,8.26,8.268,8.13,8.231,6327535.0,52007055.256
2017-12-20,8.265,8.427,8.104,8.4,6930707.0,57331705.455
2017-12-21,8.443,8.602,8.315,8.526,7763711.0,65921282.287
2017-12-22,8.526,8.65,8.422,8.565,4074798.0,34707230.06
2017-12-27,8.55,8.688,8.35,8.68,5257851.0,45021996.364
2017-12-28,8.7,8.742,8.52,8.669,5172234.0,44743837.436
2017-12-29,8.67,8.746,8.58,8.746,3710431.0,32323299.58
2018-01-02,8.82,9.01,8.7,9.01,6111393.0,54261470.37
2018-01-03,9.12,9.912,9.1,9.7,15071344.0,143915624.304
2018-01-04,9.7,9.774,9.32,9.608,9203709.0,88252190.02
2018-01-05,9.65,9.722,9.48,9.616,4693870.0,45162216.328
2018-01-08,9.632,9.65,9.364,9.446,6440231.0,61240667.396
2018-01-09,10.2,10.455,9.86,10.44,30545139.0,311922652.1547
2018-01-11,9.642,9.66,8.77,9.034,17909916.0,162688500.946
2018-01-12,9.09,9.29,8.772,9.2,12964018.0,117725416.418
2018-01-15,9.24,9.252,8.96,9.0,4952059.0,44831513.592
2018-01-16,9.0,9.028,8.804,8.976,6295285.0,56257728.18
2018-01-17,8.62,8.75,8.358,8.568,13744938.0,117384950.1
2018-01-18,8.65,8.992,8.48,8.948,9993412.0,88142616.186
2018-01-19,8.96,9.072,8.77,8.98,6736999.0,60286686.448
2018-01-22,9.0,9.178,8.862,9.112,6735633.0,60935931.658
2018-01-23,9.4,9.548,9.3,9.516,10073718.0,95090064.006
2018-01-24,9.42,9.544,9.214,9.258,6037555.0,56455536.964
2018-01-25,9.272,9.398,8.83,9.042,7886194.0,71802320.082
2018-01-26,9.1,9.24,8.934,9.09,6417661.0,58480220.622
2018-01-29,9.136,9.166,8.936,8.96,4513489.0,40718537.506
2018-01-30,8.96,9.01,8.458,8.668,8499780.0,74044655.276
2018-01-31,8.686,8.766,8.51,8.656,5571343.0,48072273.42
2018-02-01,8.726,8.73,8.47,8.66,4721407.0,40794704.542
2018-02-02,8.642,8.642,8.47,8.528,4336590.0,36988543.052
2018-02-05,8.438,8.438,8.186,8.386,6107253.0,50702329.032
2018-02-06,8.0,8.346,7.934,8.16,8709121.0,70638903.42
2018-02-07,8.3,8.416,8.176,8.362,5380125.0,44741869.796
2018-02-08,8.34,8.436,8.11,8.128,5075629.0,41807972.408
2018-02-09,8.07,8.186,7.784,7.838,6123069.0,48605349.092
2018-02-12,8.01,8.018,7.772,7.798,3647114.0,28631982.26
2018-02-13,7.8,7.822,7.514,7.514,5285168.0,40174360.51
2018-02-14,7.576,8.016,7.534,7.884,7116445.0,56114400.454
2018-02-15,7.97,8.24,7.886,8.11,5223908.0,42306153.892
2018-02-16,8.188,8.296,8.08,8.178,4157245.0,34127504.068
2018-02-19,8.214,8.24,7.87,7.95,3786551.0,30283342.844
2018-02-20,8.018,8.108,7.726,7.84,4564683.0,36048434.388
2018-02-21,7.85,7.962,7.628,7.66,6068416.0,47006717.46
2018-02-22,7.61,7.628,7.212,7.596,7823252.0,58414027.088
2018-02-23,7.61,7.718,7.446,7.622,3990830.0,30375494.52
2018-02-26,7.676,7.994,7.662,7.798,5297071.0,41486813.612
2018-02-27,7.874,7.91,7.698,7.752,4118939.0,32102277.188
2018-02-28,7.782,7.896,7.662,7.886,5524909.0,43291044.326
2018-03-01,7.83,7.858,7.572,7.572,4971194.0,37964803.892
2018-03-02,7.52,7.698,7.424,7.56,4768192.0,35951055.3
2018-03-05,7.522,7.63,7.492,7.582,3920933.0,29667299.732
2018-03-06,7.686,7.97,7.67,7.9,7131474.0,56030275.88
2018-03-07,7.8,7.85,7.61,7.76,5625170.0,43470098.83
2018-03-08,7.84,7.988,7.79,7.944,4977626.0,39423146.738
2018-03-09,7.916,7.968,7.85,7.866,3952500.0,31192446.54
2018-03-12,7.934,7.98,7.85,7.88,4143473.0,32666936.142
2018-03-13,7.85,8.094,7.702,7.96,7693487.0,60792308.422
2018-03-14,7.97,8.128,7.912,8.074,5444494.0,43904865.018
2018-03-15,8.06,8.158,7.982,8.07,4401944.0,35628190.752
2018-03-16,8.3,8.568,7.988,8.29,16474027.0,136967183.378
2018-03-19,8.27,8.276,7.762,7.816,7149038.0,56735475.772
2018-03-20,7.824,7.84,7.382,7.41,7217699.0,54320099.644
2018-03-21,7.432,7.458,7.242,7.354,6129618.0,44933542.184
2018-03-22,7.3,7.36,7.124,7.222,4455125.0,32164182.238
2018-03-23,7.1,7.242,7.036,7.162,5094581.0,36424903.992
2018-03-26,7.19,7.228,6.872,6.924,4394846.0,30351024.024
2018-03-27,7.06,7.094,6.8,6.826,4550760.0,31496374.336
2018-03-28,6.764,6.962,6.626,6.754,6870191.0,46454376.604
2018-03-29,6.77,6.81,6.61,6.698,4691465.0,31499559.28
2018-04-03,6.64,6.708,6.444,6.632,6848748.0,45167132.462
2018-04-04,6.648,6.65,6.458,6.55,5331248.0,34788758.598
2018-04-05,6.688,6.802,6.586,6.77,6950060.0,46854261.706
2018-04-06,6.75,7.07,6.714,6.998,7389047.0,51368211.426
2018-04-09,7.05,7.232,6.972,7.028,5337513.0,37755911.104
2018-04-10,7.11,7.25,7.1,7.19,5670414.0,40781792.894
2018-04-11,7.2,7.398,7.196,7.28,5196835.0,37852533.41
2018-04-12,7.264,7.64,7.224,7.504,7619738.0,56912711.006
2018-04-13,7.53,7.81,7.502,7.588,10079038.0,77245741.712
2018-04-16,7.59,8.276,7.438,7.998,16126381.0,127456300.984
2018-04-17,8.15,8.23,8.04,8.18,10070278.0,82182030.184
2018-04-18,8.2,8.264,7.954,7.984,7874339.0,63749772.856
2018-04-19,8.0,8.204,7.98,8.152,5966804.0,48494107.124
2018-04-20,8.16,8.416,8.16,8.294,5693768.0,47288934.626
2018-04-23,8.3,8.53,8.2,8.45,5350112.0,44902664.416
2018-04-24,8.44,8.55,8.278,8.292,3908239.0,32765866.9
2018-04-25,8.218,8.3,8.134,8.26,3228748.0,26550692.026
2018-04-26,8.282,8.39,8.17,8.272,3254739.0,26968836.486
2018-04-27,8.26,8.272,7.72,7.798,7261455.0,57701693.766
2018-04-30,7.828,7.974,7.632,7.938,4029954.0,31619221.368
2018-05-02,7.966,8.232,7.842,8.014,6281376.0,50812916.87
2018-05-03,7.98,8.018,7.644,7.676,4276507.0,34139863.492
2018-05-04,7.708,7.866,7.634,7.768,3510702.0,27272135.738
2018-05-07,7.78,7.824,7.408,7.62,3690650.0,27994794.844
2018-05-08,7.616,7.734,7.522,7.654,5250948.0,40011032.572
2018-05-09,7.604,7.61,7.286,7.41,6744319.0,50061158.55
2018-05-10,7.5,7.642,7.362,7.6,5237234.0,39372213.16
2018-05-11,7.602,7.926,7.602,7.718,6596301.0,51524216.044
2018-05-14,7.74,7.892,7.702,7.86,3196590.0,24931607.95
2018-05-15,7.82,7.964,7.69,7.836,4778916.0,37399380.03
2018-05-16,7.85,7.902,7.712,7.864,4482265.0,35039191.564
2018-05-17,8.3,8.84,8.274,8.836,17312682.0,149107428.206
2018-05-18,8.766,8.846,8.366,8.52,8112863.0,69297594.614
2018-05-21,8.1,8.242,7.824,7.902,66071468.0,523377101.886
2018-05-22,2.03,2.55,2.02,2.42,42455769.0,99439844.563
2018-05-23,2.42,3.29,2.327,3.15,66719306.0,194238029.638
2018-05-24,3.216,3.33,2.959,3.107,34146774.0,105513692.768
2018-05-25,3.098,3.14,3.0,3.019,18004074.0,54921172.196
2018-05-28,3.05,3.17,2.944,3.16,16035964.0,49117893.627
2018-05-29,3.169,3.169,2.999,2.999,11309973.0,34562586.879
2018-05-30,3.0,3.067,2.951,3.065,7919959.0,23976582.57
2018-05-31,3.054,3.073,2.981,3.03,10754693.0,32582535.178
2018-06-01,3.046,3.191,3.031,3.082,12726372.0,39626026.851
2018-06-04,3.09,3.311,2.977,3.186,25833156.0,81645290.053
2018-06-05,3.19,3.208,3.096,3.195,11731096.0,37024931.476
2018-06-06,3.19,3.265,3.145,3.247,8179842.0,26311674.047
2018-06-07,3.258,3.283,3.164,3.194,8484698.0,27275520.371
2018-06-08,3.18,3.418,3.13,3.295,24186485.0,79590333.424
2018-06-11,3.3,3.385,3.253,3.318,11379205.0,37657000.403
2018-06-12,3.351,3.391,3.309,3.356,8305296.0,27802470.769
2018-06-13,3.354,3.49,3.321,3.38,18030269.0,61299296.816
2018-06-14,3.37,3.435,3.358,3.38,10502132.0,35584961.574
2018-06-15,3.38,3.41,3.314,3.37,17019157.0,57264439.963
2018-06-18,3.352,3.423,3.316,3.346,11471738.0,38583211.462
2018-06-19,3.347,3.394,3.254,3.333,10926950.0,36401317.678
2018-06-20,3.376,3.572,3.321,3.476,19552952.0,67614325.945
2018-06-21,3.576,3.63,3.408,3.422,19598915.0,68776260.753
2018-06-22,3.486,3.602,3.385,3.526,13356625.0,46985030.947
2018-06-25,3.516,3.533,3.475,3.5,6291504.0,22021238.766
2018-06-26,3.5,3.56,3.43,3.453,5230083.0,18186843.414
2018-06-27,3.452,3.481,3.332,3.39,6640089.0,22495598.763
2018-06-28,3.374,3.452,3.337,3.372,5418984.0,18281834.846
2018-06-29,3.4,3.5,3.34,3.49,10659363.0,36890056.173
2018-07-02,3.451,3.46,3.34,3.377,7943608.0,26888553.655
2018-07-03,3.409,3.409,3.34,3.35,4165317.0,14020684.448
2018-07-04,3.362,3.362,3.086,3.174,11421349.0,36267018.22
2018-07-05,3.18,3.258,3.12,3.166,5948135.0,18997996.342
2018-07-06,3.175,3.378,3.175,3.284,10423410.0,34416821.533
2018-07-09,3.45,3.475,3.296,3.32,8231668.0,27624450.293
2018-07-10,3.36,3.364,3.221,3.236,6688568.0,24284822.026
2018-07-11,3.23,3.242,3.155,3.195,5177571.0,16557753.507
2018-07-12,3.237,3.245,3.176,3.209,4544867.0,14605874.613
2018-07-13,3.234,3.235,3.16,3.167,3575972.0,11425890.533
2018-07-16,3.19,3.255,3.122,3.144,7970569.0,25295204.706
2018-07-17,3.136,3.155,3.043,3.093,5553708.0,17192630.408
2018-07-18,3.103,3.134,3.047,3.079,5228018.0,16153224.31
2018-07-19,3.09,3.125,2.958,2.973,10576528.0,31973258.395
2018-07-20,3.0,3.03,2.948,2.998,5856794.0,17484437.779
2018-07-23,2.989,3.009,2.945,3.0,3529656.0,10559269.015
2018-07-24,3.01,3.029,2.955,2.986,5497465.0,16398451.566
2018-07-25,2.979,2.988,2.833,2.838,9165390.0,26643963.659
2018-07-26,2.841,2.875,2.729,2.798,9203231.0,25807004.048
2018-07-27,2.801,2.912,2.801,2.878,8809693.0,25345367.079
2018-07-30,2.901,2.91,2.75,2.764,7655409.0,21390114.762
2018-07-31,2.779,2.856,2.771,2.852,7435861.0,21071079.327
2018-08-01,2.9,2.948,2.831,2.878,6736129.0,19373389.035
2018-08-02,2.84,2.92,2.251,2.409,42460450.0,105912156.574
2018-08-03,2.419,2.419,2.267,2.367,14077246.0,32899722.179
2018-08-06,2.38,2.485,2.35,2.39,7718046.0,18531507.311
2018-08-07,2.4,2.483,2.382,2.431,6081645.0,14815448.567
2018-08-08,2.44,2.46,2.39,2.413,4264044.0,10322947.603
2018-08-09,2.42,2.468,2.395,2.462,5141022.0,12587554.726
2018-08-10,2.456,2.5,2.446,2.454,5717260.0,14095706.663
2018-08-13,2.44,2.496,2.44,2.472,5817688.0,14382585.573
2018-08-14,2.492,2.523,2.39,2.401,5360211.0,13176693.287
2018-08-15,2.407,2.423,2.32,2.336,4587821.0,10794690.798
2018-08-16,2.379,2.4,2.332,2.396,3717282.0,8852705.569
2018-08-17,2.386,2.386,2.337,2.36,4316546.0,10183323.4
2018-08-20,2.36,2.457,2.36,2.445,5213884.0,12650608.499
2018-08-21,2.459,2.485,2.425,2.476,3491551.0,8606925.48
2018-08-22,2.475,2.693,2.475,2.655,14042366.0,36789336.146
2018-08-23,2.669,2.676,2.588,2.676,5640061.0,14928387.556
2018-08-24,2.698,2.757,2.65,2.74,7409304.0,20182138.346
2018-08-27,2.78,2.876,2.765,2.822,10661224.0,30153076.585
2018-08-28,2.848,2.848,2.722,2.782,7134513.0,19858899.996
2018-08-29,2.8,2.82,2.747,2.774,3619491.0,10063881.511
2018-08-30,2.769,2.781,2.611,2.64,7697613.0,20746856.613
2018-08-31,2.63,2.694,2.581,2.592,5804686.0,15234875.167
2018-09-03,2.591,2.593,2.461,2.481,5675490.0,14191659.216
2018-09-04,2.481,2.544,2.404,2.468,7413311.0,18151130.315
2018-09-05,2.48,2.48,2.385,2.394,6202622.0,14949210.401
2018-09-06,2.378,2.38,2.188,2.229,15139454.0,34024530.102
2018-09-07,2.224,2.279,2.195,2.215,7974909.0,17742147.577
2018-09-10,2.22,2.23,2.076,2.085,10628281.0,22713962.469
2018-09-11,2.091,2.204,2.072,2.151,8923197.0,19141700.426
2018-09-12,2.158,2.176,2.061,2.076,7045989.0,14744639.45
2018-09-13,2.08,2.16,2.058,2.135,8004511.0,17042463.38
2018-09-14,2.153,2.23,2.149,2.149,9555647.0,20857121.12
2018-09-17,2.142,2.152,2.1,2.104,4727280.0,10006895.859
2018-09-18,2.113,2.138,2.053,2.112,7882705.0,16534741.298
2018-09-19,2.13,2.151,2.067,2.118,8205490.0,17353092.165
2018-09-20,2.14,2.242,2.11,2.229,8291438.0,18155751.139
2018-09-21,2.25,2.296,2.248,2.285,14904123.0,34019183.69
2018-09-24,2.264,2.334,2.202,2.282,8522271.0,19334719.976
2018-09-25,2.283,2.285,2.233,2.245,4462848.0,10082908.033
2018-09-26,2.26,2.292,2.214,2.285,5619857.0,12692915.163
2018-09-27,2.28,2.458,2.263,2.383,13326673.0,31499683.092
2018-09-28,2.4,2.4,2.31,2.323,6644798.0,15536706.227
2018-10-01,2.313,2.351,2.29,2.294,5516741.0,12771853.97
2018-10-02,2.282,2.35,2.275,2.34,4872043.0,11267584.979
2018-10-03,2.35,2.538,2.345,2.379,13270576.0,32404219.302
2018-10-04,2.386,2.444,2.368,2.442,9574043.0,23172309.879
2018-10-05,2.444,2.465,2.4,2.446,6409253.0,15622778.857
2018-10-08,2.435,2.438,2.358,2.367,4544398.0,10791878.247
2018-10-09,2.39,2.39,2.274,2.326,5911178.0,13736815.17
2018-10-10,2.349,2.47,2.324,2.434,12473797.0,30319434.188
2018-10-11,2.41,2.43,2.269,2.308,11217895.0,26117753.858
2018-10-12,2.35,2.382,2.317,2.344,5327339.0,12537440.652
2018-10-15,2.33,2.377,2.312,2.363,3923124.0,9237282.055
2018-10-16,2.4,2.508,2.4,2.447,9783748.0,24017002.643
2018-10-17,2.439,2.47,2.285,2.327,10244203.0,24059926.737
2018-10-18,2.35,2.477,2.335,2.365,8891492.0,21416320.024
2018-10-19,2.37,2.378,2.287,2.319,6053121.0,14121366.353
2018-10-22,2.356,2.368,2.282,2.282,4120987.0,9533155.861
2018-10-23,2.263,2.297,2.117,2.14,8963102.0,19567469.674
2018-10-24,2.178,2.211,2.106,2.106,5365112.0,11594292.377
2018-10-25,2.08,2.153,2.035,2.05,7604549.0,15861183.483
2018-10-26,2.054,2.105,1.9955,2.017,9005807.0,18321583.542
2018-10-29,2.03,2.11,2.02,2.061,5760203.0,11953571.942
2018-10-30,2.066,2.1,2.035,2.076,5558339.0,11495673.863
2018-10-31,2.104,2.162,2.098,2.107,6042381.0,12831696.888
2018-11-01,2.11,2.134,2.035,2.072,7854800.0,16306272.639
2018-11-02,2.1,2.18,2.071,2.137,9942066.0,21082723.724
2018-11-05,2.12,2.189,2.118,2.143,4297874.0,9254607.627
2018-11-06,2.173,2.186,2.14,2.174,4693488.0,10146699.147
2018-11-07,2.195,2.357,2.182,2.32,10335810.0,23800523.603
2018-11-08,2.326,2.355,2.286,2.307,4582138.0,10615688.048
2018-11-09,2.29,2.305,2.215,2.224,3619142.0,8115704.31
2018-11-12,2.24,2.266,2.121,2.13,4973175.0,10867378.142
2018-11-13,2.15,2.17,2.093,2.144,3769256.0,8023781.727
2018-11-14,2.13,2.228,2.071,2.168,6195239.0,13351744.135
2018-11-15,2.171,2.23,2.136,2.158,6004664.0,13057936.765
2018-11-16,2.16,2.217,2.096,2.112,6213590.0,13329563.935
2018-11-19,2.116,2.132,2.04,2.069,5960238.0,12342052.179
2018-11-20,2.055,2.06,1.961,1.99,7964099.0,15878661.689
2018-11-21,2.0,2.037,1.951,2.02,6367373.0,12752649.444
2018-11-22,2.03,2.069,1.7,1.78,30257113.0,54990939.1425
2018-11-23,1.7695,1.7775,1.526,1.557,22344377.0,36223650.7565
2018-11-26,1.5485,1.6645,1.48,1.643,21553954.0,34039900.509
2018-11-27,1.6495,1.7135,1.5915,1.7,13764304.0,22691073.763
2018-11-28,1.7295,1.8935,1.715,1.8495,20348569.0,37077105.411
2018-11-29,1.88,1.893,1.7815,1.85,13410503.0,24762757.999
2018-11-30,1.977,2.19,1.96,2.139,32646919.0,67362786.541
2018-12-03,2.185,2.3,2.111,2.168,18954180.0,41530392.499
2018-12-04,2.13,2.26,2.119,2.236,12003380.0,26420450.219
2018-12-05,2.2,2.264,2.141,2.249,7543516.0,16678091.173
2018-12-06,2.234,2.244,2.111,2.12,7988544.0,17344948.018
2018-12-07,2.1,2.194,2.037,2.112,8947133.0,19175060.967
2018-12-10,2.08,2.139,1.897,1.9445,12027200.0,23969382.9955
2018-12-11,1.99,2.051,1.958,1.987,6308125.0,12677265.1345
2018-12-12,2.001,2.083,1.981,2.069,6541296.0,13290089.6045
2018-12-13,2.073,2.124,2.035,2.038,5143308.0,10627670.067
2018-12-14,2.01,2.073,1.949,2.029,7441320.0,14964044.751
