Date,Open,High,Low,Close,Volume,Turnover
2017-05-29,39.23,39.23,38.91,39.06,234394.0,9145817.46
2017-05-31,39.145,39.37,39.04,39.05,1121369.0,43883861.665
2017-06-01,39.025,39.295,38.915,39.065,634219.0,24800119.07
2017-06-02,39.14,39.24,38.79,38.915,613744.0,23924173.31
2017-06-05,38.825,38.955,38.61,38.725,412311.0,15974336.59
2017-06-06,38.685,38.74,38.505,38.59,459938.0,17751162.54
2017-06-07,38.62,38.965,38.485,38.755,767387.0,29755243.39
2017-06-08,38.805,38.835,38.375,38.43,617081.0,23771795.69
2017-06-09,38.4,38.77,38.265,38.41,750460.0,28834851.38
2017-06-12,38.33,38.445,38.165,38.36,593744.0,22765574.67
2017-06-13,38.48,38.795,38.44,38.665,536687.0,20752765.625
2017-06-14,38.67,39.07,38.67,38.825,560701.0,21805728.58
2017-06-15,38.75,38.88,38.41,38.59,589536.0,22725756.985
2017-06-16,38.72,39.285,38.72,39.285,1187236.0,46533639.46
2017-06-19,39.41,39.63,39.34,39.41,598216.0,23596896.74
2017-06-20,39.59,40.015,39.565,39.565,776894.0,30865680.715
2017-06-21,39.54,39.54,39.13,39.39,519508.0,20455015.86
2017-06-22,39.37,39.5,39.135,39.275,510200.0,20053230.45
2017-06-23,39.135,39.275,39.055,39.095,400486.0,15675422.83
2017-06-26,39.215,39.43,39.14,39.195,530824.0,20841020.09
2017-06-27,39.16,39.195,38.6,38.81,703956.0,27325642.55
2017-06-28,38.535,38.555,37.78,37.88,1277722.0,48623852.07
2017-06-29,37.93,38.005,36.845,37.005,1471921.0,54760334.605
2017-06-30,37.0,37.44,36.75,37.065,1085090.0,40290595.54
2017-07-03,37.13,37.255,36.95,37.0,998463.0,36995229.845
2017-07-04,36.895,37.05,36.83,37.0,548586.0,20282864.235
2017-07-05,37.04,37.345,36.845,37.25,832449.0,30938742.255
2017-07-06,37.25,37.47,36.46,36.745,668747.0,24567335.065
2017-07-07,36.67,36.67,36.165,36.485,647127.0,23529098.745
2017-07-10,36.5,36.96,36.48,36.715,841172.0,30840078.535
2017-07-11,36.785,36.785,36.075,36.15,588534.0,21307779.11
2017-07-12,36.151,36.705,36.12,36.55,623940.0,22746708.631
2017-07-13,36.6,36.8,36.355,36.74,788280.0,28863722.495
2017-07-14,36.785,37.365,36.69,37.15,787332.0,29214348.245
2017-07-17,37.27,37.29,36.99,37.025,588456.0,21800457.515
2017-07-18,36.955,37.12,36.93,36.96,862838.0,31908855.985
2017-07-19,37.165,37.295,36.91,37.295,671481.0,24921570.125
2017-07-20,37.53,37.755,37.315,37.49,864811.0,32424609.02
2017-07-21,37.55,37.635,36.87,37.005,1114402.0,41318289.345
2017-07-24,37.1,37.195,36.76,36.795,680217.0,25098864.69
2017-07-25,36.9,37.005,36.67,36.67,544529.0,20034127.855
2017-07-26,36.615,36.805,36.405,36.74,609828.0,22351204.11
2017-07-27,36.555,37.24,36.555,37.15,484745.0,17971001.89
2017-07-28,37.165,38.235,36.84,37.19,975890.0,36623884.83
2017-07-31,37.235,37.75,37.09,37.615,991644.0,37165163.955
2017-08-01,37.575,37.695,37.3,37.505,658176.0,24654310.3
2017-08-02,37.6,37.68,37.13,37.14,602011.0,22473709.81
2017-08-03,37.055,37.42,37.05,37.225,550349.0,20488701.28
2017-08-04,37.265,37.64,37.21,37.6,520555.0,19488174.935
2017-08-07,37.54,37.76,37.32,37.4,502416.0,18813524.595
2017-08-08,37.46,37.475,37.255,37.405,576549.0,21554394.83
2017-08-09,37.36,37.48,37.06,37.06,575227.0,21410024.345
2017-08-10,37.0,37.095,36.9,37.0,376728.0,13938404.35
2017-08-11,37.0,37.085,36.68,36.71,549827.0,20242214.76
2017-08-14,36.975,36.975,36.63,36.845,445043.0,16355139.14
2017-08-15,36.97,37.145,36.78,36.85,350990.0,12945000.955
2017-08-16,36.935,37.39,36.8,37.34,493464.0,18374674.07
2017-08-17,37.385,37.96,37.335,37.87,874082.0,32993617.605
2017-08-18,37.73,37.73,36.96,37.04,615183.0,22857465.635
2017-08-21,36.855,36.965,36.62,36.73,428357.0,15750997.645
2017-08-22,36.875,37.275,36.865,37.275,437274.0,16236377.52
2017-08-23,37.18,37.235,36.98,37.055,528737.0,19624982.505
2017-08-24,37.13,37.155,36.775,36.775,361170.0,13327923.075
2017-08-25,36.705,36.86,36.585,36.585,358889.0,13169204.03
2017-08-28,36.195,36.37,35.88,36.255,430378.0,15571021.0825
2017-08-29,35.975,36.02,35.355,35.765,640268.0,22821682.435
2017-08-30,36.025,36.28,35.985,36.105,543661.0,19627972.67
2017-08-31,36.325,36.7,36.13,36.695,763918.0,27925192.415
2017-09-01,36.845,37.085,36.785,36.925,1117659.0,41326209.135
2017-09-04,36.605,36.92,35.8525,36.85,471409.0,21798744.6275
2017-09-05,36.845,37.15,36.845,37.05,715467.0,26519453.815
2017-09-06,36.905,37.37,36.905,37.295,752844.0,27994265.205
2017-09-07,37.37,37.475,37.13,37.36,681581.0,25405440.325
2017-09-08,37.275,37.555,37.14,37.555,548592.0,20529111.1567
2017-09-11,37.835,38.485,37.745,38.245,770543.0,29441506.4261
2017-09-12,38.425,38.54,38.21,38.38,1286547.0,63513244.7584
2017-09-13,38.35,38.515,38.29,38.515,663217.0,25503206.08
2017-09-14,38.405,38.945,38.395,38.69,919029.0,35621701.4236
2017-09-15,38.625,38.635,38.295,38.33,1118108.0,42950110.4674
2017-09-18,38.575,38.575,38.065,38.165,582653.0,22269560.8
2017-09-19,38.21,38.325,37.82,37.82,509710.0,19363248.885
2017-09-20,37.77,37.92,37.68,37.715,428784.0,16193023.13
2017-09-21,37.805,37.925,37.34,37.54,584788.0,21939976.625
2017-09-22,37.58,37.82,37.465,37.655,421465.0,15881092.625
2017-09-25,37.725,38.1,37.72,38.025,416045.0,15813409.34
2017-09-26,37.945,38.095,37.775,38.05,498239.0,18921878.12
2017-09-27,38.02,38.105,37.53,37.705,622831.0,23522139.75
2017-09-28,37.75,38.62,37.665,38.61,791190.0,30235846.225
2017-09-29,38.66,39.105,38.47,39.095,611014.0,23754220.885
2017-10-02,39.3,39.84,39.21,39.73,813024.0,32191189.04
2017-10-03,39.74,39.915,39.55,39.75,562455.0,22368108.605
2017-10-04,39.85,39.93,39.55,39.6,584515.0,23183982.785
2017-10-05,39.47,39.79,39.445,39.79,720244.0,28580298.75
2017-10-06,39.89,39.9,39.565,39.685,614210.0,24381469.98
2017-10-09,39.66,39.985,39.66,39.915,664213.0,26502474.235
2017-10-10,39.805,40.08,39.75,40.05,586193.0,23457628.115
2017-10-11,39.765,40.13,39.765,39.985,910782.0,36444195.45
2017-10-12,39.945,40.18,39.87,40.065,569655.0,22800983.69
2017-10-13,39.92,40.285,39.795,40.285,503953.0,20268086.63
2017-10-16,40.285,40.395,40.18,40.345,391904.0,15787301.475
2017-10-17,40.4,40.5,40.225,40.47,523549.0,21141526.3
2017-10-18,40.5,40.72,40.38,40.64,610340.0,24780874.395
2017-10-19,40.75,40.79,40.3,40.655,758772.0,30804818.4
2017-10-20,40.775,41.26,40.775,41.21,994262.0,40869871.4
2017-10-23,41.145,41.19,40.945,41.035,562150.0,23073571.535
2017-10-24,40.935,41.115,40.72,40.82,554817.0,22665275.87
2017-10-25,40.695,40.945,40.505,40.53,614983.0,24999394.235
2017-10-26,40.515,41.335,40.325,41.29,1017385.0,41678611.895
2017-10-27,41.425,41.73,41.31,41.725,791319.0,32874207.81
2017-10-30,41.6,41.865,41.52,41.83,483672.0,20209993.54
2017-10-31,41.865,42.12,41.81,42.08,544639.0,22877405.37
2017-11-01,42.25,42.405,41.7,41.75,742648.0,31098452.34
2017-11-03,41.955,42.555,41.805,42.525,552125.0,23364848.465
2017-11-06,42.385,42.52,42.235,42.5,347519.0,14736736.845
2017-11-07,42.515,42.595,42.34,42.385,402614.0,17080618.865
2017-11-08,42.35,42.62,42.345,42.585,511279.0,21739566.44
2017-11-09,42.485,42.785,42.315,42.445,684908.0,29123744.58
2017-11-10,42.375,42.65,42.27,42.475,507374.0,21554027.305
2017-11-13,42.59,42.77,42.125,42.265,655440.0,27682023.245
2017-11-14,42.28,42.76,42.28,42.405,878270.0,37334521.395
2017-11-15,42.28,42.46,41.82,42.1,753199.0,31677653.675
2017-11-16,42.3,42.59,41.89,42.59,521976.0,22117479.135
2017-11-17,42.46,42.475,42.075,42.215,875580.0,36994752.245
2017-11-20,42.3,43.0,42.25,42.975,607162.0,25938268.725
2017-11-21,43.0,43.4,42.755,43.34,700465.0,30286964.345
2017-11-22,43.34,43.4,42.99,43.07,650934.0,28099055.175
2017-11-23,42.875,43.37,42.79,43.165,402424.0,17354287.84
2017-11-24,43.035,43.27,42.855,42.855,429894.0,18491441.08
2017-11-27,42.785,43.045,42.565,43.0,532695.0,22838952.37
2017-11-28,43.15,43.55,42.955,43.54,504675.0,21860771.32
2017-11-29,43.655,43.82,43.335,43.39,687385.0,29938002.715
2017-11-30,43.5,43.74,43.29,43.525,797733.0,34725661.54
2017-12-01,43.695,43.9,43.175,43.265,825397.0,35876382.595
2017-12-04,43.645,43.895,43.47,43.63,757820.0,33081519.64
2017-12-05,43.6,43.96,43.535,43.58,880409.0,38437216.685
2017-12-06,43.37,43.515,43.07,43.5,750597.0,32489979.31
2017-12-07,43.83,43.835,43.485,43.795,630961.0,27576364.29
2017-12-08,43.885,43.89,43.535,43.74,450206.0,19667346.95
2017-12-11,43.835,43.89,43.67,43.815,508195.0,22262088.945
2017-12-12,43.815,43.955,43.545,43.805,638383.0,27914960.705
2017-12-13,43.715,44.21,43.61,44.135,689784.0,30351423.84
2017-12-14,44.245,44.245,43.715,43.86,633476.0,27817261.68
2017-12-15,43.72,44.36,43.68,44.36,1411397.0,62491524.705
2017-12-18,44.675,44.795,44.16,44.34,694015.0,30880032.085
2017-12-19,44.435,44.455,44.05,44.05,657216.0,29032778.075
2017-12-20,44.02,44.23,43.62,43.805,690447.0,30289933.905
2017-12-21,43.81,43.99,43.42,43.865,535365.0,23449466.965
2017-12-22,43.825,44.26,43.78,44.22,379069.0,16734167.16
2017-12-27,44.17,44.175,43.74,44.01,398043.0,17493273.105
2017-12-28,43.89,44.08,43.745,43.815,309607.0,13584213.35
2017-12-29,43.78,43.905,43.475,43.48,278875.0,12158293.21
2018-01-02,43.38,43.46,42.93,43.46,596494.0,25820843.07
2018-01-03,43.45,43.75,43.26,43.7,684267.0,29812392.52
2018-01-04,43.7,44.16,43.67,44.07,623736.0,27421923.91
2018-01-05,44.22,44.55,44.22,44.55,503141.0,22364759.47
2018-01-08,44.9,45.0,44.39,44.5,494575.0,22039697.02
2018-01-09,44.45,44.89,44.39,44.7,469201.0,20976727.17
2018-01-11,44.04,44.06,43.19,43.19,595657.0,25849770.26
2018-01-12,43.35,43.36,42.44,42.74,1053371.0,45025558.2
2018-01-15,42.75,43.01,42.63,42.7,483206.0,20655172.39
2018-01-16,42.8,42.87,42.41,42.6,690776.0,29425388.43
2018-01-17,42.51,42.73,42.32,42.6,776266.0,33051770.8
2018-01-18,42.67,42.8,42.17,42.34,613301.0,25996096.22
2018-01-19,42.41,43.09,42.4,43.08,573797.0,24608255.66
2018-01-22,43.44,43.44,42.71,42.81,553613.0,23734256.16
2018-01-23,42.93,43.38,42.44,43.26,581429.0,25076284.97
2018-01-24,43.4,43.56,43.14,43.14,659628.0,28553798.33
2018-01-25,42.92,43.08,42.02,42.12,796244.0,33766873.53
2018-01-26,42.13,42.47,41.8,42.35,531885.0,22519972.28
2018-01-29,42.38,42.4,41.91,42.24,563801.0,23800760.05
2018-01-30,42.33,42.42,42.04,42.23,506738.0,21399395.59
2018-01-31,42.4,42.63,42.35,42.63,759561.0,32322011.8
2018-02-01,42.75,42.83,42.25,42.34,923105.0,39246080.18
2018-02-02,42.18,42.4,42.05,42.11,589658.0,24862924.06
2018-02-05,41.85,41.87,40.93,41.18,505010.0,20835228.43
2018-02-06,39.63,40.56,39.31,39.91,1382290.0,55467552.51
2018-02-07,40.3,40.59,39.93,40.45,919929.0,37127173.14
2018-02-08,40.41,40.61,39.68,39.76,706938.0,28273211.06
2018-02-09,39.55,40.03,39.34,39.65,658270.0,26118737.67
2018-02-12,39.89,40.07,39.53,39.68,559716.0,22259543.79
2018-02-13,39.79,39.79,39.19,39.19,684085.0,26920172.88
2018-02-14,39.4,39.97,39.19,39.61,555658.0,22017423.89
2018-02-15,39.72,39.81,39.21,39.55,1041824.0,41090785.71
2018-02-16,39.67,39.92,39.53,39.87,766434.0,30505288.81
2018-02-19,40.0,40.21,39.73,39.87,494532.0,19739498.68
2018-02-20,39.9,40.45,39.9,40.36,489455.0,19693626.11
2018-02-21,40.83,43.03,40.5,42.16,1607952.0,67465184.03
2018-02-22,41.79,42.22,41.65,41.81,1520209.0,63671751.2925
2018-02-23,41.71,42.87,41.71,42.87,1929423.0,37429377.36
2018-02-26,42.91,42.91,42.04,42.31,893690.0,37888145.5306
2018-02-27,42.48,42.57,41.85,42.0,694449.0,29258890.53
2018-02-28,41.84,42.05,41.49,41.68,1595606.0,66507765.61
2018-03-01,41.44,41.58,40.84,40.88,793941.0,32616488.06
2018-03-02,40.65,40.71,40.14,40.22,852474.0,34347635.01
2018-03-05,40.11,40.97,40.11,40.84,1017934.0,41470042.81
2018-03-06,41.19,41.53,41.1,41.11,650569.0,26832090.72
2018-03-07,41.01,41.14,40.8,41.14,658570.0,27039842.51
2018-03-08,41.35,42.01,41.24,41.83,938101.0,39170208.09
2018-03-09,41.86,41.86,41.4,41.79,991359.0,41292086.3525
2018-03-12,41.84,42.05,41.73,41.86,440861.0,18453543.51
2018-03-13,41.95,42.02,41.28,41.42,744320.0,30965547.06
2018-03-14,41.37,41.77,41.3,41.4,656087.0,27207719.57
2018-03-15,41.69,41.99,41.56,41.95,689911.0,28867023.3482
2018-03-16,42.05,42.58,41.89,42.3,1293241.0,54717203.32
2018-03-19,42.18,42.41,41.79,42.18,692499.0,29213465.69
2018-03-20,42.21,42.54,42.2,42.42,749490.0,31790031.88
2018-03-21,42.35,42.52,42.23,42.42,586353.0,24843091.22
2018-03-22,42.19,42.42,41.95,42.22,905813.0,38181034.302
2018-03-23,42.0,42.23,41.56,42.0,856887.0,35927184.93
2018-03-26,42.08,42.21,41.58,41.7,799093.0,32970686.25
2018-03-27,42.12,42.55,42.04,42.52,797852.0,33813390.62
2018-03-28,42.23,42.84,42.1,42.63,871789.0,37020258.61
2018-03-29,42.92,43.36,42.69,43.19,658184.0,28328215.55
2018-04-03,42.76,42.85,42.26,42.26,765010.0,32492177.96
2018-04-04,42.39,42.43,41.96,42.15,724728.0,30537655.632
2018-04-05,43.0,43.23,42.61,43.12,775300.0,33305981.759
2018-04-06,43.07,43.32,42.85,43.28,592385.0,25561174.135
2018-04-09,43.48,43.82,43.44,43.82,1160214.0,50689459.51
2018-04-10,43.87,44.08,43.63,43.98,696242.0,30547075.1
2018-04-11,43.88,43.9,43.47,43.49,666505.0,29060509.48
2018-04-12,43.53,43.62,43.42,43.48,545216.0,23717380.26
2018-04-13,43.62,43.66,43.39,43.47,594262.0,25853655.7726
2018-04-16,43.45,43.64,43.44,43.56,392168.0,17076653.12
2018-04-17,43.58,44.02,43.28,44.0,886770.0,38797724.36
2018-04-18,44.15,44.46,44.02,44.19,701946.0,31019014.15
2018-04-19,44.16,44.48,44.14,44.4,670024.0,29721904.76
2018-04-20,44.51,44.6,44.33,44.47,735591.0,33605477.41
2018-04-23,43.8,43.9,43.61,43.74,876735.0,38364362.07
2018-04-24,43.82,44.24,43.69,44.06,912443.0,40139531.26
2018-04-25,43.85,44.05,43.7,43.7,686943.0,30089963.07
2018-04-26,43.94,44.58,43.87,44.49,833542.0,36994326.7868
2018-04-27,44.48,44.68,44.26,44.39,660954.0,29389926.46
2018-04-30,44.43,44.83,44.35,44.83,762960.0,34123755.56
2018-05-02,44.83,45.28,44.73,45.27,868103.0,39159488.75
2018-05-03,45.15,45.33,44.76,44.77,754065.0,33921553.23
2018-05-04,44.95,45.6,44.95,45.52,824867.0,37482799.9755
2018-05-07,45.5,45.86,45.4,45.74,436391.0,19939964.2886
2018-05-08,45.83,45.89,45.4,45.88,845657.0,38659386.4563
2018-05-09,46.36,46.36,44.88,45.19,1294112.0,58548044.02
2018-05-10,45.23,46.84,45.21,46.55,1018265.0,47316316.86
2018-05-11,46.76,46.76,46.4,46.45,645916.0,30040616.78
2018-05-14,46.56,46.61,46.16,46.53,367242.0,17046152.77
2018-05-15,46.5,46.75,46.29,46.58,534729.0,24892884.19
2018-05-16,46.18,46.55,45.99,46.55,535141.0,24857485.18
2018-05-17,46.5,46.73,46.24,46.29,740926.0,34394694.47
2018-05-18,46.35,46.55,46.27,46.41,696830.0,32332768.77
2018-05-21,46.48,46.83,46.46,46.65,451968.0,21106315.37
2018-05-22,46.73,46.76,46.39,46.45,599182.0,27881196.51
2018-05-23,46.3,46.56,46.21,46.38,734459.0,34067178.44
2018-05-24,46.38,46.95,46.32,46.57,701669.0,32706732.68
2018-05-25,46.67,47.3,46.67,47.1,697443.0,32835166.03
2018-05-28,47.32,47.63,47.28,47.32,394171.0,18702911.1
2018-05-29,47.12,47.13,46.8,47.02,666478.0,31315033.16
2018-05-30,47.05,47.26,46.91,47.26,606648.0,28609297.2
2018-05-31,47.39,48.24,47.31,48.04,1305755.0,62633465.13
2018-06-01,48.0,48.0,47.08,47.27,793370.0,37621964.35
2018-06-04,47.46,47.76,47.34,47.7,562743.0,26798407.98
2018-06-05,47.46,48.4,47.28,48.0,761286.0,36529020.96
2018-06-06,48.36,48.36,47.57,47.92,604181.0,28911583.3
2018-06-07,48.18,48.18,47.3,47.66,589656.0,28098471.8
2018-06-08,47.49,48.14,47.26,47.94,581947.0,27846601.0
2018-06-11,48.18,48.38,48.0,48.08,520810.0,25063887.42
2018-06-12,48.32,48.36,47.86,48.0,747397.0,35866813.08
2018-06-13,47.97,48.19,47.76,47.76,962475.0,46147977.01
2018-06-14,47.65,48.2,47.16,48.16,1036280.0,50590873.39
2018-06-15,48.21,48.69,48.02,48.17,1536005.0,74139683.04
2018-06-18,48.2,48.24,47.72,47.93,804360.0,38537632.85
2018-06-19,47.6,47.67,47.12,47.29,829751.0,39297022.2
2018-06-20,47.43,47.8,47.31,47.61,822728.0,39128439.44
2018-06-21,47.7,48.35,47.69,47.8,690322.0,33069778.68
2018-06-22,47.91,48.77,47.86,48.69,689008.0,33402508.26
2018-06-25,48.75,48.75,47.99,47.99,588786.0,28385569.1
2018-06-26,48.0,48.04,47.35,47.35,554265.0,26313921.34
2018-06-27,47.3,48.21,47.29,47.8,613127.0,29262095.61
2018-06-28,47.55,48.07,47.32,47.62,717288.0,34180222.8
2018-06-29,47.8,48.49,47.8,48.26,736125.0,35528653.12
2018-07-02,47.82,48.09,47.71,48.04,517079.0,24803081.09
2018-07-03,48.41,48.8,48.27,48.4,424264.0,20570950.01
2018-07-04,48.42,48.42,48.06,48.42,346438.0,16737953.47
2018-07-05,48.36,48.59,48.16,48.46,413197.0,19993151.0
2018-07-06,48.81,49.25,48.75,49.07,639578.0,31382824.2
2018-07-09,49.36,49.44,49.17,49.28,768950.0,37895966.09
2018-07-10,49.33,49.6,48.98,49.42,651542.0,32177780.94
2018-07-11,49.07,49.67,48.89,49.43,812965.0,40153750.21
2018-07-12,49.54,50.48,49.48,50.44,995802.0,49901968.52
2018-07-13,50.52,51.0,50.52,50.74,820056.0,41685315.04
2018-07-16,50.94,51.38,50.72,51.0,625914.0,31920891.18
2018-07-17,51.0,51.62,50.9,51.56,999250.0,51310338.14
2018-07-18,51.6,52.08,51.6,51.76,707816.0,36692475.22
2018-07-19,51.8,52.16,51.58,51.82,598899.0,31022807.76
2018-07-20,51.64,52.18,51.58,52.0,812122.0,42151148.16
2018-07-23,52.1,52.24,51.74,52.02,552171.0,28706710.92
2018-07-24,52.1,52.12,51.34,51.42,745789.0,38443677.24
2018-07-25,51.44,51.96,51.22,51.74,617959.0,31929453.36
2018-07-26,51.98,52.32,51.82,51.96,692972.0,36046156.95
2018-07-27,52.1,52.18,51.66,51.92,717521.0,37239257.92
2018-07-30,51.92,52.08,51.7,51.74,632093.0,32767965.1
2018-07-31,51.64,51.7,51.28,51.56,791000.0,40759353.14
2018-08-01,50.1,50.4,49.18,50.28,1426936.0,71387296.13
2018-08-02,50.52,52.1,50.5,52.0,1523747.0,78300194.62
2018-08-03,52.22,53.42,52.22,53.42,974640.0,51753326.809
2018-08-06,53.5,53.92,53.26,53.92,696903.0,37474888.792
2018-08-07,53.62,54.18,53.48,54.0,1025559.0,55283832.0492
2018-08-08,54.2,54.76,54.1,54.46,775008.0,42202958.64
2018-08-09,54.44,55.34,54.34,55.08,864569.0,47547263.54
2018-08-10,54.86,54.88,54.3,54.46,656528.0,35783603.04
2018-08-13,54.36,54.68,54.16,54.22,637471.0,34651727.72
2018-08-14,54.4,54.76,54.26,54.6,670756.0,36614874.82
2018-08-15,54.6,54.86,54.14,54.14,949511.0,51658161.94
2018-08-16,54.4,54.6,54.12,54.48,877477.0,47699501.28
2018-08-17,54.54,54.7,54.36,54.64,747764.0,40799748.94
2018-08-20,54.66,55.48,54.66,55.38,615833.0,34034557.34
2018-08-21,55.38,55.6,55.02,55.02,552869.0,30521338.18
2018-08-22,54.82,55.56,54.7,55.24,539715.0,29793199.32
2018-08-23,55.3,55.68,54.88,54.94,554807.0,30631631.74
2018-08-24,55.02,55.02,54.72,54.92,712737.0,39112833.24
2018-08-27,54.6,55.0,54.56,54.82,328270.0,17983217.32
2018-08-28,54.9,55.22,54.7,54.92,614740.0,33778315.94
2018-08-29,55.08,55.38,54.9,55.06,645692.0,35601079.5
2018-08-30,55.2,55.2,54.8,55.0,620245.0,34095497.71
2018-08-31,54.9,55.06,54.24,54.6,750210.0,50590141.0
2018-09-03,54.76,55.22,54.48,54.96,562964.0,30940896.66
2018-09-04,55.2,55.3,54.46,54.8,652505.0,35801778.96
2018-09-05,54.84,54.94,53.7,53.7,1095676.0,59331706.34
2018-09-06,53.46,53.7,53.06,53.26,1196916.0,63807500.96
2018-09-07,53.4,53.64,53.2,53.6,664606.0,35552272.5
2018-09-10,53.62,53.82,53.3,53.4,629952.0,33684187.64
2018-09-11,53.6,53.6,52.96,53.16,757008.0,40280072.28
2018-09-12,52.98,53.94,52.98,53.78,983324.0,52758489.87
2018-09-13,53.6,53.96,52.7,52.86,655220.0,34775625.5
2018-09-14,53.04,53.26,52.62,53.14,668985.0,35481454.5
2018-09-17,53.12,53.54,52.98,53.18,683567.0,36406733.4
2018-09-18,53.14,53.4,52.76,52.82,873178.0,46191295.26
2018-09-19,52.6,53.0,51.66,51.8,948793.0,49465548.56
2018-09-20,51.9,52.3,51.56,52.16,867424.0,45114449.82
2018-09-21,52.18,52.4,51.86,52.14,1504243.0,78404628.92
2018-09-24,52.04,52.28,51.72,51.84,635766.0,33015666.36
2018-09-25,51.84,52.74,51.76,52.5,680424.0,35667089.5
2018-09-26,52.52,53.2,52.4,52.96,760043.0,40123658.72
2018-09-27,52.88,53.14,52.5,53.14,731506.0,38701153.68
2018-09-28,53.4,53.86,53.16,53.68,1031774.0,55337760.16
2018-10-01,53.54,54.26,53.54,53.86,668374.0,36048983.9
2018-10-02,53.7,53.82,53.1,53.1,771589.0,41133926.78
2018-10-03,53.0,53.9,52.92,53.78,670670.0,35909861.56
2018-10-04,53.78,53.98,51.74,51.84,759275.0,39884277.06
2018-10-05,51.76,52.2,51.48,51.72,670184.0,34693220.74
2018-10-08,51.5,51.78,50.84,51.12,634854.0,32538076.66
2018-10-09,52.0,52.0,50.98,51.1,852797.0,43654789.6
2018-10-10,51.24,51.24,49.84,49.85,987702.0,49406809.97
2018-10-11,49.53,49.61,48.86,49.04,1004741.0,49423603.77
2018-10-12,49.17,49.56,48.89,48.95,909431.0,44663058.74
2018-10-15,48.84,49.33,48.64,49.24,779101.0,38228429.64
2018-10-16,49.38,50.88,49.22,50.8,918278.0,46262094.26
2018-10-17,51.54,51.8,50.48,50.8,970873.0,49554809.15
2018-10-18,51.34,51.8,51.08,51.08,849051.0,43638156.68
2018-10-19,51.26,52.62,51.08,52.4,1002583.0,52150666.52
2018-10-22,52.68,52.7,51.48,51.7,694858.0,36026904.17
2018-10-23,51.44,51.96,50.9,51.1,938441.0,48257893.66
2018-10-24,51.5,52.62,51.5,52.0,661631.0,34461861.57
2018-10-25,51.6,52.26,51.2,52.14,901724.0,46809350.66
2018-10-26,51.8,52.04,50.42,51.18,1046325.0,53581631.72
2018-10-29,52.0,52.0,50.88,50.88,656739.0,33680443.94
2018-10-30,51.0,51.58,50.68,51.3,671034.0,34373715.16
2018-10-31,49.79,50.36,49.0,50.16,1169274.0,58500807.66
2018-11-01,50.2,50.36,49.08,49.24,1001140.0,49546183.2
2018-11-02,49.69,50.08,49.52,49.73,844317.0,42040980.31
2018-11-05,49.55,50.4,49.53,50.1,547194.0,27421598.65
2018-11-06,49.99,50.36,49.79,50.02,800625.0,40125565.58
2018-11-07,50.2,50.62,50.02,50.44,855776.0,43107007.1
2018-11-08,50.44,51.1,50.34,50.88,665630.0,33823737.46
2018-11-09,50.94,52.22,50.74,52.14,634241.0,32824047.96
2018-11-12,52.28,52.74,51.62,52.04,597157.0,31157699.46
2018-11-13,52.14,52.4,51.74,51.92,540696.0,28108300.7
2018-11-14,51.8,52.74,51.66,52.5,761109.0,39844896.42
2018-11-15,52.68,53.34,52.26,52.6,1075507.0,56758278.6
2018-11-16,52.46,53.34,52.1,52.28,935921.0,49217298.42
2018-11-19,52.38,52.68,51.9,51.9,573884.0,29960137.2
2018-11-20,51.7,52.18,50.74,51.1,986264.0,50621493.68
2018-11-21,51.18,51.46,50.8,51.34,688597.0,35273812.24
2018-11-22,51.5,52.22,51.44,51.9,525844.0,27284896.9
2018-11-23,51.96,52.74,51.72,52.74,478299.0,25015051.78
2018-11-26,52.86,53.28,52.64,53.04,857843.0,45501179.72
2018-11-27,53.14,53.88,53.06,53.44,804991.0,43053162.74
2018-11-28,53.64,53.9,53.3,53.4,527909.0,28232073.26
2018-11-29,53.66,54.38,53.6,53.7,600397.0,32378571.56
2018-11-30,53.94,54.0,53.14,53.32,1076448.0,57469052.88
2018-12-03,54.12,54.5,53.84,54.0,548489.0,29662000.7
2018-12-04,53.92,54.4,53.82,53.9,702180.0,37921622.04
2018-12-05,53.52,53.9,53.18,53.26,468052.0,25012281.78
2018-12-06,52.68,52.76,51.54,51.92,958081.0,49822291.08
2018-12-07,52.58,53.16,52.1,52.58,765148.0,40345163.66
2018-12-10,52.54,52.72,51.84,52.1,627862.0,32808565.36
2018-12-11,52.46,52.78,52.14,52.72,664517.0,34958821.46
2018-12-12,52.46,53.92,52.46,53.66,622988.0,33350571.28
2018-12-13,53.94,54.12,52.84,53.08,663443.0,35258213.98
2018-12-14,52.56,53.34,52.08,53.14,717892.0,38024687.82
2018-12-17,53.18,53.48,52.6,52.72,591615.0,31287925.86
2018-12-18,52.52,52.76,51.04,51.42,1033307.0,53284557.16
2018-12-19,51.22,52.22,51.12,52.0,574702.0,29837650.2
2018-12-20,51.3,51.48,50.98,51.12,740527.0,37876636.9
2018-12-21,51.1,51.42,50.4,50.78,1730472.0,87921797.84
2018-12-24,51.02,51.56,50.86,51.12,155356.0,7963771.74
2018-12-27,51.38,51.52,50.02,50.42,540607.0,27388983.9
2018-12-28,50.44,51.4,50.44,51.26,367937.0,18796368.16
2018-12-31,51.22,51.7,51.16,51.66,130863.0,6749971.08
2019-01-02,51.32,51.78,50.78,51.2,573832.0,29454089.74
2019-01-03,50.66,50.88,49.98,50.26,547404.0,27607420.88
2019-01-04,50.54,51.22,50.38,51.2,500883.0,25516945.44
2019-01-07,51.44,51.46,50.96,51.4,437070.0,22410196.58
